gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000273912,0,SRR31476647,29,47,0,0,19023435
ENSG00000264559,0,SRR31476647,29,47,0,0,19023435
ENSG00000223223,0,SRR31476647,29,47,0,0,19023435
ENSG00000283326,0,SRR31476647,29,47,0,0,19023435
ENSG00000223013,0,SRR31476647,29,47,0,0,19023435
ENSG00000200146,0,SRR31476647,29,47,0,0,19023435
ENSG00000206816,0,SRR31476647,29,47,0,0,19023435
ENSG00000211997,0,SRR31476647,29,47,0,0,19023435
ENSG00000238880,1,SRR31476647,29,47,0,0,19023435
ENSG00000266570,0,SRR31476647,29,47,0,0,19023435
ENSG00000264110,0,SRR31476647,29,47,0,0,19023435
ENSG00000223015,0,SRR31476647,29,47,0,0,19023435
ENSG00000207113,0,SRR31476647,29,47,0,0,19023435
ENSG00000206690,0,SRR31476647,29,47,0,0,19023435
ENSG00000240202,0,SRR31476647,29,47,0,0,19023435
ENSG00000283412,0,SRR31476647,29,47,0,0,19023435
ENSG00000199315,0,SRR31476647,29,47,0,0,19023435
ENSG00000207299,0,SRR31476647,29,47,0,0,19023435
ENSG00000263885,0,SRR31476647,29,47,0,0,19023435
ENSG00000242165,0,SRR31476647,29,47,0,0,19023435
ENSG00000199875,0,SRR31476647,29,47,0,0,19023435
ENSG00000202314,4,SRR31476647,29,47,0,0,19023435
ENSG00000275146,0,SRR31476647,29,47,0,0,19023435
ENSG00000273885,1,SRR31476647,29,47,0,0,19023435
ENSG00000207112,14,SRR31476647,29,47,0,0,19023435
ENSG00000223269,0,SRR31476647,29,47,0,0,19023435
ENSG00000206799,15,SRR31476647,29,47,0,0,19023435
ENSG00000206834,3,SRR31476647,29,47,0,0,19023435
ENSG00000207304,45,SRR31476647,29,47,0,0,19023435
ENSG00000239195,14,SRR31476647,29,47,0,0,19023435
ENSG00000207145,64,SRR31476647,29,47,0,0,19023435
ENSG00000284458,21,SRR31476647,29,47,0,0,19023435
ENSG00000210825,49,SRR31476647,29,47,0,0,19023435
ENSG00000280773,0,SRR31476647,29,47,0,0,19023435
ENSG00000206911,0,SRR31476647,29,47,0,0,19023435
ENSG00000200047,0,SRR31476647,29,47,0,0,19023435
ENSG00000264200,0,SRR31476647,29,47,0,0,19023435
ENSG00000278640,0,SRR31476647,29,47,0,0,19023435
ENSG00000266703,0,SRR31476647,29,47,0,0,19023435
ENSG00000264997,0,SRR31476647,29,47,0,0,19023435
ENSG00000221586,0,SRR31476647,29,47,0,0,19023435
ENSG00000200613,0,SRR31476647,29,47,0,0,19023435
ENSG00000206772,0,SRR31476647,29,47,0,0,19023435
ENSG00000212397,0,SRR31476647,29,47,0,0,19023435
ENSG00000207462,0,SRR31476647,29,47,0,0,19023435
ENSG00000200496,0,SRR31476647,29,47,0,0,19023435
ENSG00000239079,0,SRR31476647,29,47,0,0,19023435
ENSG00000200855,0,SRR31476647,29,47,0,0,19023435
ENSG00000265357,0,SRR31476647,29,47,0,0,19023435
ENSG00000199709,0,SRR31476647,29,47,0,0,19023435
ENSG00000222844,0,SRR31476647,29,47,0,0,19023435
ENSG00000274999,0,SRR31476647,29,47,0,0,19023435
ENSG00000242673,0,SRR31476647,29,47,0,0,19023435
ENSG00000222297,0,SRR31476647,29,47,0,0,19023435
ENSG00000200278,0,SRR31476647,29,47,0,0,19023435
ENSG00000284020,1,SRR31476647,29,47,0,0,19023435
ENSG00000200879,3,SRR31476647,29,47,0,0,19023435
ENSG00000207118,44,SRR31476647,29,47,0,0,19023435
ENSG00000202252,36,SRR31476647,29,47,0,0,19023435
ENSG00000222774,0,SRR31476647,29,47,0,0,19023435
ENSG00000223315,0,SRR31476647,29,47,0,0,19023435
ENSG00000199090,0,SRR31476647,29,47,0,0,19023435
ENSG00000149273,21062,SRR31476647,29,47,0,0,19023435
ENSG00000206941,0,SRR31476647,29,47,0,0,19023435
ENSG00000207445,2,SRR31476647,29,47,0,0,19023435
ENSG00000158555,769,SRR31476647,29,47,0,0,19023435
ENSG00000254460,0,SRR31476647,29,47,0,0,19023435
ENSG00000255326,0,SRR31476647,29,47,0,0,19023435
ENSG00000255434,0,SRR31476647,29,47,0,0,19023435
ENSG00000254630,0,SRR31476647,29,47,0,0,19023435
ENSG00000255280,0,SRR31476647,29,47,0,0,19023435
ENSG00000166391,0,SRR31476647,29,47,0,0,19023435
ENSG00000263993,0,SRR31476647,29,47,0,0,19023435
ENSG00000247867,0,SRR31476647,29,47,0,0,19023435
ENSG00000254826,2,SRR31476647,29,47,0,0,19023435
ENSG00000254814,43,SRR31476647,29,47,0,0,19023435
ENSG00000200256,0,SRR31476647,29,47,0,0,19023435
ENSG00000199362,0,SRR31476647,29,47,0,0,19023435
ENSG00000149257,2673,SRR31476647,29,47,0,0,19023435
ENSG00000166927,0,SRR31476647,29,47,0,0,19023435
ENSG00000166928,0,SRR31476647,29,47,0,0,19023435
ENSG00000166930,0,SRR31476647,29,47,0,0,19023435
ENSG00000176984,0,SRR31476647,29,47,0,0,19023435
ENSG00000184232,1004,SRR31476647,29,47,0,0,19023435
ENSG00000137709,8,SRR31476647,29,47,0,0,19023435
ENSG00000259541,0,SRR31476647,29,47,0,0,19023435
ENSG00000274303,0,SRR31476647,29,47,0,0,19023435
ENSG00000256116,151,SRR31476647,29,47,0,0,19023435
ENSG00000173457,2065,SRR31476647,29,47,0,0,19023435
ENSG00000257086,50,SRR31476647,29,47,0,0,19023435
ENSG00000257069,9,SRR31476647,29,47,0,0,19023435
ENSG00000207024,0,SRR31476647,29,47,0,0,19023435
ENSG00000219435,6,SRR31476647,29,47,0,0,19023435
ENSG00000126432,3383,SRR31476647,29,47,0,0,19023435
ENSG00000168071,50,SRR31476647,29,47,0,0,19023435
ENSG00000278359,0,SRR31476647,29,47,0,0,19023435
ENSG00000162302,884,SRR31476647,29,47,0,0,19023435
ENSG00000221273,7,SRR31476647,29,47,0,0,19023435
ENSG00000231492,0,SRR31476647,29,47,0,0,19023435
ENSG00000181908,0,SRR31476647,29,47,0,0,19023435
ENSG00000286816,0,SRR31476647,29,47,0,0,19023435
ENSG00000232500,0,SRR31476647,29,47,0,0,19023435
ENSG00000237363,0,SRR31476647,29,47,0,0,19023435
ENSG00000168065,0,SRR31476647,29,47,0,0,19023435
ENSG00000197891,0,SRR31476647,29,47,0,0,19023435
ENSG00000237410,0,SRR31476647,29,47,0,0,19023435
ENSG00000068831,0,SRR31476647,29,47,0,0,19023435
ENSG00000068976,6,SRR31476647,29,47,0,0,19023435
ENSG00000269038,1,SRR31476647,29,47,0,0,19023435
ENSG00000168067,432,SRR31476647,29,47,0,0,19023435
ENSG00000110047,873,SRR31476647,29,47,0,0,19023435
ENSG00000230835,0,SRR31476647,29,47,0,0,19023435
ENSG00000283926,0,SRR31476647,29,47,0,0,19023435
ENSG00000284155,0,SRR31476647,29,47,0,0,19023435
ENSG00000274986,0,SRR31476647,29,47,0,0,19023435
ENSG00000274314,0,SRR31476647,29,47,0,0,19023435
ENSG00000068971,500,SRR31476647,29,47,0,0,19023435
ENSG00000149735,2,SRR31476647,29,47,0,0,19023435
ENSG00000168070,11,SRR31476647,29,47,0,0,19023435
ENSG00000168062,17,SRR31476647,29,47,0,0,19023435
ENSG00000213465,708,SRR31476647,29,47,0,0,19023435
ENSG00000278851,1,SRR31476647,29,47,0,0,19023435
ENSG00000270775,2,SRR31476647,29,47,0,0,19023435
ENSG00000171219,303,SRR31476647,29,47,0,0,19023435
ENSG00000272664,0,SRR31476647,29,47,0,0,19023435
ENSG00000271602,172,SRR31476647,29,47,0,0,19023435
ENSG00000272559,0,SRR31476647,29,47,0,0,19023435
ENSG00000273051,0,SRR31476647,29,47,0,0,19023435
ENSG00000201980,0,SRR31476647,29,47,0,0,19023435
ENSG00000176951,0,SRR31476647,29,47,0,0,19023435
ENSG00000231070,0,SRR31476647,29,47,0,0,19023435
ENSG00000279270,0,SRR31476647,29,47,0,0,19023435
ENSG00000197023,0,SRR31476647,29,47,0,0,19023435
ENSG00000278870,0,SRR31476647,29,47,0,0,19023435
ENSG00000227023,0,SRR31476647,29,47,0,0,19023435
ENSG00000205496,0,SRR31476647,29,47,0,0,19023435
ENSG00000225003,0,SRR31476647,29,47,0,0,19023435
ENSG00000224300,0,SRR31476647,29,47,0,0,19023435
ENSG00000230261,0,SRR31476647,29,47,0,0,19023435
ENSG00000205495,0,SRR31476647,29,47,0,0,19023435
ENSG00000176787,0,SRR31476647,29,47,0,0,19023435
ENSG00000273085,0,SRR31476647,29,47,0,0,19023435
ENSG00000237354,0,SRR31476647,29,47,0,0,19023435
ENSG00000226157,0,SRR31476647,29,47,0,0,19023435
ENSG00000203560,0,SRR31476647,29,47,0,0,19023435
ENSG00000236897,0,SRR31476647,29,47,0,0,19023435
ENSG00000176752,0,SRR31476647,29,47,0,0,19023435
ENSG00000285498,0,SRR31476647,29,47,0,0,19023435
ENSG00000221031,0,SRR31476647,29,47,0,0,19023435
ENSG00000244734,0,SRR31476647,29,47,0,0,19023435
ENSG00000223609,0,SRR31476647,29,47,0,0,19023435
ENSG00000284931,0,SRR31476647,29,47,0,0,19023435
ENSG00000196565,1,SRR31476647,29,47,0,0,19023435
ENSG00000239920,94,SRR31476647,29,47,0,0,19023435
ENSG00000213931,31,SRR31476647,29,47,0,0,19023435
ENSG00000229093,0,SRR31476647,29,47,0,0,19023435
ENSG00000183251,2,SRR31476647,29,47,0,0,19023435
ENSG00000223735,0,SRR31476647,29,47,0,0,19023435
ENSG00000236359,0,SRR31476647,29,47,0,0,19023435
ENSG00000176239,0,SRR31476647,29,47,0,0,19023435
ENSG00000230087,0,SRR31476647,29,47,0,0,19023435
ENSG00000236248,0,SRR31476647,29,47,0,0,19023435
ENSG00000184321,0,SRR31476647,29,47,0,0,19023435
ENSG00000167360,0,SRR31476647,29,47,0,0,19023435
ENSG00000248424,0,SRR31476647,29,47,0,0,19023435
ENSG00000230484,0,SRR31476647,29,47,0,0,19023435
ENSG00000181609,0,SRR31476647,29,47,0,0,19023435
ENSG00000175520,0,SRR31476647,29,47,0,0,19023435
ENSG00000175518,2,SRR31476647,29,47,0,0,19023435
ENSG00000224295,0,SRR31476647,29,47,0,0,19023435
ENSG00000249633,0,SRR31476647,29,47,0,0,19023435
ENSG00000248553,0,SRR31476647,29,47,0,0,19023435
ENSG00000233646,0,SRR31476647,29,47,0,0,19023435
ENSG00000229534,25,SRR31476647,29,47,0,0,19023435
ENSG00000187747,0,SRR31476647,29,47,0,0,19023435
ENSG00000121236,109,SRR31476647,29,47,0,0,19023435
ENSG00000258588,115,SRR31476647,29,47,0,0,19023435
ENSG00000232381,0,SRR31476647,29,47,0,0,19023435
ENSG00000181023,0,SRR31476647,29,47,0,0,19023435
ENSG00000236965,0,SRR31476647,29,47,0,0,19023435
ENSG00000205409,0,SRR31476647,29,47,0,0,19023435
ENSG00000233563,0,SRR31476647,29,47,0,0,19023435
ENSG00000213934,0,SRR31476647,29,47,0,0,19023435
ENSG00000182170,0,SRR31476647,29,47,0,0,19023435
ENSG00000236301,0,SRR31476647,29,47,0,0,19023435
ENSG00000184350,0,SRR31476647,29,47,0,0,19023435
ENSG00000224513,0,SRR31476647,29,47,0,0,19023435
ENSG00000236987,0,SRR31476647,29,47,0,0,19023435
ENSG00000276951,0,SRR31476647,29,47,0,0,19023435
ENSG00000232390,0,SRR31476647,29,47,0,0,19023435
ENSG00000273813,0,SRR31476647,29,47,0,0,19023435
ENSG00000254592,0,SRR31476647,29,47,0,0,19023435
ENSG00000005801,354,SRR31476647,29,47,0,0,19023435
ENSG00000189398,14,SRR31476647,29,47,0,0,19023435
ENSG00000166492,9,SRR31476647,29,47,0,0,19023435
ENSG00000284605,0,SRR31476647,29,47,0,0,19023435
ENSG00000254757,0,SRR31476647,29,47,0,0,19023435
ENSG00000287312,3,SRR31476647,29,47,0,0,19023435
ENSG00000255522,85,SRR31476647,29,47,0,0,19023435
ENSG00000237226,0,SRR31476647,29,47,0,0,19023435
ENSG00000223688,0,SRR31476647,29,47,0,0,19023435
ENSG00000255240,0,SRR31476647,29,47,0,0,19023435
ENSG00000254877,0,SRR31476647,29,47,0,0,19023435
ENSG00000255189,0,SRR31476647,29,47,0,0,19023435
ENSG00000254786,0,SRR31476647,29,47,0,0,19023435
ENSG00000254399,0,SRR31476647,29,47,0,0,19023435
ENSG00000255151,0,SRR31476647,29,47,0,0,19023435
ENSG00000189057,732,SRR31476647,29,47,0,0,19023435
ENSG00000245571,43,SRR31476647,29,47,0,0,19023435
ENSG00000255381,0,SRR31476647,29,47,0,0,19023435
ENSG00000110042,35,SRR31476647,29,47,0,0,19023435
ENSG00000197629,0,SRR31476647,29,47,0,0,19023435
ENSG00000263999,0,SRR31476647,29,47,0,0,19023435
ENSG00000225802,0,SRR31476647,29,47,0,0,19023435
ENSG00000254799,0,SRR31476647,29,47,0,0,19023435
ENSG00000214797,0,SRR31476647,29,47,0,0,19023435
ENSG00000254704,0,SRR31476647,29,47,0,0,19023435
ENSG00000263944,0,SRR31476647,29,47,0,0,19023435
ENSG00000235678,0,SRR31476647,29,47,0,0,19023435
ENSG00000255386,0,SRR31476647,29,47,0,0,19023435
ENSG00000110002,1,SRR31476647,29,47,0,0,19023435
ENSG00000196403,0,SRR31476647,29,47,0,0,19023435
ENSG00000239426,0,SRR31476647,29,47,0,0,19023435
ENSG00000276316,0,SRR31476647,29,47,0,0,19023435
ENSG00000255116,0,SRR31476647,29,47,0,0,19023435
ENSG00000255158,0,SRR31476647,29,47,0,0,19023435
ENSG00000269915,42,SRR31476647,29,47,0,0,19023435
ENSG00000177156,2238,SRR31476647,29,47,0,0,19023435
ENSG00000177225,227,SRR31476647,29,47,0,0,19023435
ENSG00000255142,1,SRR31476647,29,47,0,0,19023435
ENSG00000184524,0,SRR31476647,29,47,0,0,19023435
ENSG00000177542,205,SRR31476647,29,47,0,0,19023435
ENSG00000177600,6174,SRR31476647,29,47,0,0,19023435
ENSG00000199785,0,SRR31476647,29,47,0,0,19023435
ENSG00000177666,1313,SRR31476647,29,47,0,0,19023435
ENSG00000255108,399,SRR31476647,29,47,0,0,19023435
ENSG00000177685,82,SRR31476647,29,47,0,0,19023435
ENSG00000177697,2561,SRR31476647,29,47,0,0,19023435
ENSG00000177700,1556,SRR31476647,29,47,0,0,19023435
ENSG00000250397,10,SRR31476647,29,47,0,0,19023435
ENSG00000177830,1151,SRR31476647,29,47,0,0,19023435
ENSG00000255369,0,SRR31476647,29,47,0,0,19023435
ENSG00000120457,27,SRR31476647,29,47,0,0,19023435
ENSG00000212597,0,SRR31476647,29,47,0,0,19023435
ENSG00000206847,0,SRR31476647,29,47,0,0,19023435
ENSG00000255467,124,SRR31476647,29,47,0,0,19023435
ENSG00000285696,185,SRR31476647,29,47,0,0,19023435
ENSG00000149308,735,SRR31476647,29,47,0,0,19023435
ENSG00000206967,0,SRR31476647,29,47,0,0,19023435
ENSG00000166323,14,SRR31476647,29,47,0,0,19023435
ENSG00000186268,0,SRR31476647,29,47,0,0,19023435
ENSG00000109846,608,SRR31476647,29,47,0,0,19023435
ENSG00000170276,0,SRR31476647,29,47,0,0,19023435
ENSG00000254445,129,SRR31476647,29,47,0,0,19023435
ENSG00000149300,132,SRR31476647,29,47,0,0,19023435
ENSG00000150764,236,SRR31476647,29,47,0,0,19023435
ENSG00000238965,0,SRR31476647,29,47,0,0,19023435
ENSG00000255286,0,SRR31476647,29,47,0,0,19023435
ENSG00000255334,0,SRR31476647,29,47,0,0,19023435
ENSG00000230911,38,SRR31476647,29,47,0,0,19023435
ENSG00000238444,0,SRR31476647,29,47,0,0,19023435
ENSG00000271025,0,SRR31476647,29,47,0,0,19023435
ENSG00000150776,1233,SRR31476647,29,47,0,0,19023435
ENSG00000150779,652,SRR31476647,29,47,0,0,19023435
ENSG00000150782,2194,SRR31476647,29,47,0,0,19023435
ENSG00000254638,2,SRR31476647,29,47,0,0,19023435
ENSG00000150783,6,SRR31476647,29,47,0,0,19023435
ENSG00000197580,13,SRR31476647,29,47,0,0,19023435
ENSG00000214264,59,SRR31476647,29,47,0,0,19023435
ENSG00000255231,0,SRR31476647,29,47,0,0,19023435
ENSG00000243930,0,SRR31476647,29,47,0,0,19023435
ENSG00000150787,563,SRR31476647,29,47,0,0,19023435
ENSG00000243250,4,SRR31476647,29,47,0,0,19023435
ENSG00000188771,0,SRR31476647,29,47,0,0,19023435
ENSG00000268472,0,SRR31476647,29,47,0,0,19023435
ENSG00000213234,249,SRR31476647,29,47,0,0,19023435
ENSG00000222561,0,SRR31476647,29,47,0,0,19023435
ENSG00000184956,4,SRR31476647,29,47,0,0,19023435
ENSG00000254872,3,SRR31476647,29,47,0,0,19023435
ENSG00000198788,0,SRR31476647,29,47,0,0,19023435
ENSG00000255292,857,SRR31476647,29,47,0,0,19023435
ENSG00000230980,204,SRR31476647,29,47,0,0,19023435
ENSG00000230080,42,SRR31476647,29,47,0,0,19023435
ENSG00000264493,0,SRR31476647,29,47,0,0,19023435
ENSG00000249086,0,SRR31476647,29,47,0,0,19023435
ENSG00000284594,0,SRR31476647,29,47,0,0,19023435
ENSG00000229671,0,SRR31476647,29,47,0,0,19023435
ENSG00000214026,681,SRR31476647,29,47,0,0,19023435
ENSG00000232987,1,SRR31476647,29,47,0,0,19023435
ENSG00000275266,0,SRR31476647,29,47,0,0,19023435
ENSG00000284010,0,SRR31476647,29,47,0,0,19023435
ENSG00000274866,1,SRR31476647,29,47,0,0,19023435
ENSG00000237610,0,SRR31476647,29,47,0,0,19023435
ENSG00000185926,0,SRR31476647,29,47,0,0,19023435
ENSG00000255312,0,SRR31476647,29,47,0,0,19023435
ENSG00000255560,0,SRR31476647,29,47,0,0,19023435
ENSG00000254769,0,SRR31476647,29,47,0,0,19023435
ENSG00000254464,0,SRR31476647,29,47,0,0,19023435
ENSG00000227547,0,SRR31476647,29,47,0,0,19023435
ENSG00000183313,0,SRR31476647,29,47,0,0,19023435
ENSG00000254831,121,SRR31476647,29,47,0,0,19023435
ENSG00000202147,0,SRR31476647,29,47,0,0,19023435
ENSG00000255481,0,SRR31476647,29,47,0,0,19023435
ENSG00000234895,0,SRR31476647,29,47,0,0,19023435
ENSG00000180919,0,SRR31476647,29,47,0,0,19023435
ENSG00000180913,0,SRR31476647,29,47,0,0,19023435
ENSG00000262980,0,SRR31476647,29,47,0,0,19023435
ENSG00000176748,0,SRR31476647,29,47,0,0,19023435
ENSG00000255083,0,SRR31476647,29,47,0,0,19023435
ENSG00000273228,0,SRR31476647,29,47,0,0,19023435
ENSG00000252351,0,SRR31476647,29,47,0,0,19023435
ENSG00000237654,1,SRR31476647,29,47,0,0,19023435
ENSG00000285980,0,SRR31476647,29,47,0,0,19023435
ENSG00000271624,0,SRR31476647,29,47,0,0,19023435
ENSG00000238117,0,SRR31476647,29,47,0,0,19023435
ENSG00000224700,0,SRR31476647,29,47,0,0,19023435
ENSG00000254976,0,SRR31476647,29,47,0,0,19023435
ENSG00000255225,0,SRR31476647,29,47,0,0,19023435
ENSG00000255030,0,SRR31476647,29,47,0,0,19023435
ENSG00000229254,0,SRR31476647,29,47,0,0,19023435
ENSG00000255048,0,SRR31476647,29,47,0,0,19023435
ENSG00000285561,0,SRR31476647,29,47,0,0,19023435
ENSG00000255510,0,SRR31476647,29,47,0,0,19023435
ENSG00000254646,0,SRR31476647,29,47,0,0,19023435
ENSG00000255315,0,SRR31476647,29,47,0,0,19023435
ENSG00000254937,0,SRR31476647,29,47,0,0,19023435
ENSG00000196119,1,SRR31476647,29,47,0,0,19023435
ENSG00000255341,0,SRR31476647,29,47,0,0,19023435
ENSG00000251862,0,SRR31476647,29,47,0,0,19023435
ENSG00000255443,117,SRR31476647,29,47,0,0,19023435
ENSG00000251194,2,SRR31476647,29,47,0,0,19023435
ENSG00000255004,0,SRR31476647,29,47,0,0,19023435
ENSG00000215380,0,SRR31476647,29,47,0,0,19023435
ENSG00000255542,0,SRR31476647,29,47,0,0,19023435
ENSG00000277514,0,SRR31476647,29,47,0,0,19023435
ENSG00000152402,0,SRR31476647,29,47,0,0,19023435
ENSG00000134955,81,SRR31476647,29,47,0,0,19023435
ENSG00000181264,100,SRR31476647,29,47,0,0,19023435
ENSG00000170242,1666,SRR31476647,29,47,0,0,19023435
ENSG00000135374,0,SRR31476647,29,47,0,0,19023435
ENSG00000149269,800,SRR31476647,29,47,0,0,19023435
ENSG00000049449,3434,SRR31476647,29,47,0,0,19023435
ENSG00000137710,3741,SRR31476647,29,47,0,0,19023435
ENSG00000165970,0,SRR31476647,29,47,0,0,19023435
ENSG00000149403,4,SRR31476647,29,47,0,0,19023435
ENSG00000149179,319,SRR31476647,29,47,0,0,19023435
ENSG00000158077,0,SRR31476647,29,47,0,0,19023435
ENSG00000202089,0,SRR31476647,29,47,0,0,19023435
ENSG00000167771,10,SRR31476647,29,47,0,0,19023435
ENSG00000110583,330,SRR31476647,29,47,0,0,19023435
ENSG00000207200,1,SRR31476647,29,47,0,0,19023435
ENSG00000176340,2277,SRR31476647,29,47,0,0,19023435
ENSG00000133315,397,SRR31476647,29,47,0,0,19023435
ENSG00000256824,0,SRR31476647,29,47,0,0,19023435
ENSG00000256481,0,SRR31476647,29,47,0,0,19023435
ENSG00000256341,3,SRR31476647,29,47,0,0,19023435
ENSG00000168439,6949,SRR31476647,29,47,0,0,19023435
ENSG00000130592,4,SRR31476647,29,47,0,0,19023435
ENSG00000137522,397,SRR31476647,29,47,0,0,19023435
ENSG00000255296,0,SRR31476647,29,47,0,0,19023435
ENSG00000251143,1094,SRR31476647,29,47,0,0,19023435
ENSG00000207012,0,SRR31476647,29,47,0,0,19023435
ENSG00000263742,0,SRR31476647,29,47,0,0,19023435
ENSG00000149357,1262,SRR31476647,29,47,0,0,19023435
ENSG00000257075,0,SRR31476647,29,47,0,0,19023435
ENSG00000256518,3,SRR31476647,29,47,0,0,19023435
ENSG00000204971,0,SRR31476647,29,47,0,0,19023435
ENSG00000255860,2,SRR31476647,29,47,0,0,19023435
ENSG00000165462,2,SRR31476647,29,47,0,0,19023435
ENSG00000228286,0,SRR31476647,29,47,0,0,19023435
ENSG00000285864,18,SRR31476647,29,47,0,0,19023435
ENSG00000213365,1,SRR31476647,29,47,0,0,19023435
ENSG00000255843,18,SRR31476647,29,47,0,0,19023435
ENSG00000275666,0,SRR31476647,29,47,0,0,19023435
ENSG00000276105,0,SRR31476647,29,47,0,0,19023435
ENSG00000276494,0,SRR31476647,29,47,0,0,19023435
ENSG00000276015,0,SRR31476647,29,47,0,0,19023435
ENSG00000236041,0,SRR31476647,29,47,0,0,19023435
ENSG00000229414,0,SRR31476647,29,47,0,0,19023435
ENSG00000237941,0,SRR31476647,29,47,0,0,19023435
ENSG00000274740,0,SRR31476647,29,47,0,0,19023435
ENSG00000110628,113,SRR31476647,29,47,0,0,19023435
ENSG00000181649,275,SRR31476647,29,47,0,0,19023435
ENSG00000207008,0,SRR31476647,29,47,0,0,19023435
ENSG00000183562,0,SRR31476647,29,47,0,0,19023435
ENSG00000243964,2748,SRR31476647,29,47,0,0,19023435
ENSG00000255463,1,SRR31476647,29,47,0,0,19023435
ENSG00000239470,1063,SRR31476647,29,47,0,0,19023435
ENSG00000133789,1216,SRR31476647,29,47,0,0,19023435
ENSG00000201564,0,SRR31476647,29,47,0,0,19023435
ENSG00000245522,18,SRR31476647,29,47,0,0,19023435
ENSG00000255476,0,SRR31476647,29,47,0,0,19023435
ENSG00000252568,0,SRR31476647,29,47,0,0,19023435
ENSG00000254765,23,SRR31476647,29,47,0,0,19023435
ENSG00000286561,1,SRR31476647,29,47,0,0,19023435
ENSG00000254865,0,SRR31476647,29,47,0,0,19023435
ENSG00000254719,139,SRR31476647,29,47,0,0,19023435
ENSG00000254554,1,SRR31476647,29,47,0,0,19023435
ENSG00000148926,339,SRR31476647,29,47,0,0,19023435
ENSG00000221574,0,SRR31476647,29,47,0,0,19023435
ENSG00000283813,3,SRR31476647,29,47,0,0,19023435
ENSG00000110315,720,SRR31476647,29,47,0,0,19023435
ENSG00000276639,0,SRR31476647,29,47,0,0,19023435
ENSG00000254519,0,SRR31476647,29,47,0,0,19023435
ENSG00000255426,0,SRR31476647,29,47,0,0,19023435
ENSG00000255226,0,SRR31476647,29,47,0,0,19023435
ENSG00000255447,0,SRR31476647,29,47,0,0,19023435
ENSG00000121671,108,SRR31476647,29,47,0,0,19023435
ENSG00000121653,89,SRR31476647,29,47,0,0,19023435
ENSG00000255498,9,SRR31476647,29,47,0,0,19023435
ENSG00000234776,1,SRR31476647,29,47,0,0,19023435
ENSG00000121680,289,SRR31476647,29,47,0,0,19023435
ENSG00000165905,31,SRR31476647,29,47,0,0,19023435
ENSG00000254653,0,SRR31476647,29,47,0,0,19023435
ENSG00000255314,0,SRR31476647,29,47,0,0,19023435
ENSG00000254871,1,SRR31476647,29,47,0,0,19023435
ENSG00000255269,0,SRR31476647,29,47,0,0,19023435
ENSG00000254639,0,SRR31476647,29,47,0,0,19023435
ENSG00000157613,6,SRR31476647,29,47,0,0,19023435
ENSG00000264102,0,SRR31476647,29,47,0,0,19023435
ENSG00000273600,0,SRR31476647,29,47,0,0,19023435
ENSG00000077458,696,SRR31476647,29,47,0,0,19023435
ENSG00000166037,2831,SRR31476647,29,47,0,0,19023435
ENSG00000222578,0,SRR31476647,29,47,0,0,19023435
ENSG00000242993,0,SRR31476647,29,47,0,0,19023435
ENSG00000172638,8,SRR31476647,29,47,0,0,19023435
ENSG00000172500,418,SRR31476647,29,47,0,0,19023435
ENSG00000175602,776,SRR31476647,29,47,0,0,19023435
ENSG00000175592,419,SRR31476647,29,47,0,0,19023435
ENSG00000175573,304,SRR31476647,29,47,0,0,19023435
ENSG00000175550,1504,SRR31476647,29,47,0,0,19023435
ENSG00000175467,1298,SRR31476647,29,47,0,0,19023435
ENSG00000254867,0,SRR31476647,29,47,0,0,19023435
ENSG00000175376,523,SRR31476647,29,47,0,0,19023435
ENSG00000175334,2824,SRR31476647,29,47,0,0,19023435
ENSG00000175315,848,SRR31476647,29,47,0,0,19023435
ENSG00000175294,46,SRR31476647,29,47,0,0,19023435
ENSG00000175229,0,SRR31476647,29,47,0,0,19023435
ENSG00000286459,0,SRR31476647,29,47,0,0,19023435
ENSG00000087365,3896,SRR31476647,29,47,0,0,19023435
ENSG00000255038,2,SRR31476647,29,47,0,0,19023435
ENSG00000254461,34,SRR31476647,29,47,0,0,19023435
ENSG00000254855,37,SRR31476647,29,47,0,0,19023435
ENSG00000254762,58,SRR31476647,29,47,0,0,19023435
ENSG00000174903,3970,SRR31476647,29,47,0,0,19023435
