gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000282876,0,SRR31476644,21,32,0,0,19023435
ENSG00000101052,1036,SRR31476644,21,32,0,0,19023435
ENSG00000215467,27,SRR31476644,21,32,0,0,19023435
ENSG00000101057,3698,SRR31476644,21,32,0,0,19023435
ENSG00000124196,0,SRR31476644,21,32,0,0,19023435
ENSG00000173335,0,SRR31476644,21,32,0,0,19023435
ENSG00000101307,57,SRR31476644,21,32,0,0,19023435
ENSG00000125879,0,SRR31476644,21,32,0,0,19023435
ENSG00000271303,1588,SRR31476644,21,32,0,0,19023435
ENSG00000125821,894,SRR31476644,21,32,0,0,19023435
ENSG00000130703,725,SRR31476644,21,32,0,0,19023435
ENSG00000101074,0,SRR31476644,21,32,0,0,19023435
ENSG00000101098,275,SRR31476644,21,32,0,0,19023435
ENSG00000231133,0,SRR31476644,21,32,0,0,19023435
ENSG00000274915,0,SRR31476644,21,32,0,0,19023435
ENSG00000225978,0,SRR31476644,21,32,0,0,19023435
ENSG00000287324,0,SRR31476644,21,32,0,0,19023435
ENSG00000260416,0,SRR31476644,21,32,0,0,19023435
ENSG00000286628,0,SRR31476644,21,32,0,0,19023435
ENSG00000207598,0,SRR31476644,21,32,0,0,19023435
ENSG00000149658,1611,SRR31476644,21,32,0,0,19023435
ENSG00000273821,8,SRR31476644,21,32,0,0,19023435
ENSG00000101197,13,SRR31476644,21,32,0,0,19023435
ENSG00000266463,0,SRR31476644,21,32,0,0,19023435
ENSG00000101198,49,SRR31476644,21,32,0,0,19023435
ENSG00000275620,0,SRR31476644,21,32,0,0,19023435
ENSG00000101199,1391,SRR31476644,21,32,0,0,19023435
ENSG00000266104,0,SRR31476644,21,32,0,0,19023435
ENSG00000222439,0,SRR31476644,21,32,0,0,19023435
ENSG00000101204,0,SRR31476644,21,32,0,0,19023435
ENSG00000203900,0,SRR31476644,21,32,0,0,19023435
ENSG00000280936,0,SRR31476644,21,32,0,0,19023435
ENSG00000226390,0,SRR31476644,21,32,0,0,19023435
ENSG00000286936,0,SRR31476644,21,32,0,0,19023435
ENSG00000237005,152,SRR31476644,21,32,0,0,19023435
ENSG00000214835,0,SRR31476644,21,32,0,0,19023435
ENSG00000230750,48,SRR31476644,21,32,0,0,19023435
ENSG00000125863,1184,SRR31476644,21,32,0,0,19023435
ENSG00000285508,687,SRR31476644,21,32,0,0,19023435
ENSG00000285723,342,SRR31476644,21,32,0,0,19023435
ENSG00000230226,0,SRR31476644,21,32,0,0,19023435
ENSG00000125534,3272,SRR31476644,21,32,0,0,19023435
ENSG00000101213,25,SRR31476644,21,32,0,0,19023435
ENSG00000275812,3,SRR31476644,21,32,0,0,19023435
ENSG00000125531,28,SRR31476644,21,32,0,0,19023435
ENSG00000199497,0,SRR31476644,21,32,0,0,19023435
ENSG00000088356,1169,SRR31476644,21,32,0,0,19023435
ENSG00000260903,63,SRR31476644,21,32,0,0,19023435
ENSG00000278012,1,SRR31476644,21,32,0,0,19023435
ENSG00000226239,40,SRR31476644,21,32,0,0,19023435
ENSG00000252623,0,SRR31476644,21,32,0,0,19023435
ENSG00000101331,67,SRR31476644,21,32,0,0,19023435
ENSG00000212571,0,SRR31476644,21,32,0,0,19023435
ENSG00000275576,0,SRR31476644,21,32,0,0,19023435
ENSG00000224452,2,SRR31476644,21,32,0,0,19023435
ENSG00000235217,12,SRR31476644,21,32,0,0,19023435
ENSG00000126003,898,SRR31476644,21,32,0,0,19023435
ENSG00000284125,63,SRR31476644,21,32,0,0,19023435
ENSG00000287850,0,SRR31476644,21,32,0,0,19023435
ENSG00000233293,0,SRR31476644,21,32,0,0,19023435
ENSG00000204393,0,SRR31476644,21,32,0,0,19023435
ENSG00000228156,0,SRR31476644,21,32,0,0,19023435
ENSG00000198547,2,SRR31476644,21,32,0,0,19023435
ENSG00000285382,786,SRR31476644,21,32,0,0,19023435
ENSG00000175730,220,SRR31476644,21,32,0,0,19023435
ENSG00000101367,5334,SRR31476644,21,32,0,0,19023435
ENSG00000260536,0,SRR31476644,21,32,0,0,19023435
ENSG00000260257,16,SRR31476644,21,32,0,0,19023435
ENSG00000101000,488,SRR31476644,21,32,0,0,19023435
ENSG00000278367,93,SRR31476644,21,32,0,0,19023435
ENSG00000200301,0,SRR31476644,21,32,0,0,19023435
ENSG00000126005,1032,SRR31476644,21,32,0,0,19023435
ENSG00000229230,86,SRR31476644,21,32,0,0,19023435
ENSG00000125966,1059,SRR31476644,21,32,0,0,19023435
ENSG00000279253,32,SRR31476644,21,32,0,0,19023435
ENSG00000261582,1666,SRR31476644,21,32,0,0,19023435
ENSG00000235214,1,SRR31476644,21,32,0,0,19023435
ENSG00000125998,3,SRR31476644,21,32,0,0,19023435
ENSG00000101278,1059,SRR31476644,21,32,0,0,19023435
ENSG00000269846,15,SRR31476644,21,32,0,0,19023435
ENSG00000236159,0,SRR31476644,21,32,0,0,19023435
ENSG00000286240,0,SRR31476644,21,32,0,0,19023435
ENSG00000198053,377,SRR31476644,21,32,0,0,19023435
ENSG00000149636,700,SRR31476644,21,32,0,0,19023435
ENSG00000130584,226,SRR31476644,21,32,0,0,19023435
ENSG00000197818,301,SRR31476644,21,32,0,0,19023435
ENSG00000124194,1,SRR31476644,21,32,0,0,19023435
ENSG00000100987,0,SRR31476644,21,32,0,0,19023435
ENSG00000278035,0,SRR31476644,21,32,0,0,19023435
ENSG00000101335,743,SRR31476644,21,32,0,0,19023435
ENSG00000273986,0,SRR31476644,21,32,0,0,19023435
ENSG00000118707,1071,SRR31476644,21,32,0,0,19023435
ENSG00000259399,3284,SRR31476644,21,32,0,0,19023435
ENSG00000101082,904,SRR31476644,21,32,0,0,19023435
ENSG00000227688,0,SRR31476644,21,32,0,0,19023435
ENSG00000202255,0,SRR31476644,21,32,0,0,19023435
ENSG00000125901,871,SRR31476644,21,32,0,0,19023435
ENSG00000101405,0,SRR31476644,21,32,0,0,19023435
ENSG00000101200,0,SRR31476644,21,32,0,0,19023435
ENSG00000263905,0,SRR31476644,21,32,0,0,19023435
ENSG00000235958,17,SRR31476644,21,32,0,0,19023435
ENSG00000185019,150,SRR31476644,21,32,0,0,19023435
ENSG00000198171,996,SRR31476644,21,32,0,0,19023435
ENSG00000125877,1178,SRR31476644,21,32,0,0,19023435
ENSG00000277287,5,SRR31476644,21,32,0,0,19023435
ENSG00000201294,0,SRR31476644,21,32,0,0,19023435
ENSG00000226632,6,SRR31476644,21,32,0,0,19023435
ENSG00000201346,0,SRR31476644,21,32,0,0,19023435
ENSG00000288577,0,SRR31476644,21,32,0,0,19023435
ENSG00000274364,0,SRR31476644,21,32,0,0,19023435
ENSG00000235313,0,SRR31476644,21,32,0,0,19023435
ENSG00000230613,8,SRR31476644,21,32,0,0,19023435
ENSG00000278276,1,SRR31476644,21,32,0,0,19023435
ENSG00000201770,1,SRR31476644,21,32,0,0,19023435
ENSG00000125968,4783,SRR31476644,21,32,0,0,19023435
ENSG00000264395,0,SRR31476644,21,32,0,0,19023435
ENSG00000131055,0,SRR31476644,21,32,0,0,19023435
ENSG00000236559,0,SRR31476644,21,32,0,0,19023435
ENSG00000281376,1420,SRR31476644,21,32,0,0,19023435
ENSG00000088325,4182,SRR31476644,21,32,0,0,19023435
ENSG00000230801,0,SRR31476644,21,32,0,0,19023435
ENSG00000101306,5,SRR31476644,21,32,0,0,19023435
ENSG00000179772,31,SRR31476644,21,32,0,0,19023435
ENSG00000171552,4601,SRR31476644,21,32,0,0,19023435
ENSG00000283405,1,SRR31476644,21,32,0,0,19023435
ENSG00000235065,972,SRR31476644,21,32,0,0,19023435
ENSG00000088970,124,SRR31476644,21,32,0,0,19023435
ENSG00000199509,0,SRR31476644,21,32,0,0,19023435
ENSG00000228604,8,SRR31476644,21,32,0,0,19023435
ENSG00000232712,6,SRR31476644,21,32,0,0,19023435
ENSG00000214535,3780,SRR31476644,21,32,0,0,19023435
ENSG00000226875,0,SRR31476644,21,32,0,0,19023435
ENSG00000275457,38,SRR31476644,21,32,0,0,19023435
ENSG00000212555,0,SRR31476644,21,32,0,0,19023435
ENSG00000125850,286,SRR31476644,21,32,0,0,19023435
ENSG00000212232,5,SRR31476644,21,32,0,0,19023435
ENSG00000125871,502,SRR31476644,21,32,0,0,19023435
ENSG00000218902,100,SRR31476644,21,32,0,0,19023435
ENSG00000229262,0,SRR31476644,21,32,0,0,19023435
ENSG00000227343,0,SRR31476644,21,32,0,0,19023435
ENSG00000252597,0,SRR31476644,21,32,0,0,19023435
ENSG00000207282,0,SRR31476644,21,32,0,0,19023435
ENSG00000232943,0,SRR31476644,21,32,0,0,19023435
ENSG00000266720,0,SRR31476644,21,32,0,0,19023435
ENSG00000252635,0,SRR31476644,21,32,0,0,19023435
ENSG00000287954,0,SRR31476644,21,32,0,0,19023435
ENSG00000230010,9,SRR31476644,21,32,0,0,19023435
ENSG00000199719,0,SRR31476644,21,32,0,0,19023435
ENSG00000237259,25,SRR31476644,21,32,0,0,19023435
ENSG00000237282,0,SRR31476644,21,32,0,0,19023435
ENSG00000232838,368,SRR31476644,21,32,0,0,19023435
ENSG00000225988,0,SRR31476644,21,32,0,0,19023435
ENSG00000125869,4,SRR31476644,21,32,0,0,19023435
ENSG00000286740,0,SRR31476644,21,32,0,0,19023435
ENSG00000232738,0,SRR31476644,21,32,0,0,19023435
ENSG00000286470,0,SRR31476644,21,32,0,0,19023435
ENSG00000125818,2031,SRR31476644,21,32,0,0,19023435
ENSG00000215388,7,SRR31476644,21,32,0,0,19023435
ENSG00000274269,4,SRR31476644,21,32,0,0,19023435
ENSG00000101298,56,SRR31476644,21,32,0,0,19023435
ENSG00000125775,38,SRR31476644,21,32,0,0,19023435
ENSG00000274322,127,SRR31476644,21,32,0,0,19023435
ENSG00000280162,0,SRR31476644,21,32,0,0,19023435
ENSG00000229728,2,SRR31476644,21,32,0,0,19023435
ENSG00000284436,1,SRR31476644,21,32,0,0,19023435
ENSG00000196209,3,SRR31476644,21,32,0,0,19023435
ENSG00000242324,0,SRR31476644,21,32,0,0,19023435
ENSG00000252103,0,SRR31476644,21,32,0,0,19023435
ENSG00000125900,0,SRR31476644,21,32,0,0,19023435
ENSG00000271523,0,SRR31476644,21,32,0,0,19023435
ENSG00000228438,0,SRR31476644,21,32,0,0,19023435
ENSG00000276385,0,SRR31476644,21,32,0,0,19023435
ENSG00000275222,0,SRR31476644,21,32,0,0,19023435
ENSG00000124104,284,SRR31476644,21,32,0,0,19023435
ENSG00000277051,0,SRR31476644,21,32,0,0,19023435
ENSG00000132801,154,SRR31476644,21,32,0,0,19023435
ENSG00000271984,460,SRR31476644,21,32,0,0,19023435
ENSG00000100979,3089,SRR31476644,21,32,0,0,19023435
ENSG00000285796,20,SRR31476644,21,32,0,0,19023435
ENSG00000100982,932,SRR31476644,21,32,0,0,19023435
ENSG00000198026,378,SRR31476644,21,32,0,0,19023435
ENSG00000235525,0,SRR31476644,21,32,0,0,19023435
ENSG00000100985,18,SRR31476644,21,32,0,0,19023435
ENSG00000204044,62,SRR31476644,21,32,0,0,19023435
ENSG00000088832,4197,SRR31476644,21,32,0,0,19023435
ENSG00000225116,0,SRR31476644,21,32,0,0,19023435
ENSG00000088836,246,SRR31476644,21,32,0,0,19023435
ENSG00000275223,7,SRR31476644,21,32,0,0,19023435
ENSG00000125967,487,SRR31476644,21,32,0,0,19023435
ENSG00000149609,3,SRR31476644,21,32,0,0,19023435
ENSG00000271803,0,SRR31476644,21,32,0,0,19023435
ENSG00000101412,810,SRR31476644,21,32,0,0,19023435
ENSG00000101417,420,SRR31476644,21,32,0,0,19023435
ENSG00000229188,0,SRR31476644,21,32,0,0,19023435
ENSG00000230837,1754,SRR31476644,21,32,0,0,19023435
ENSG00000230753,0,SRR31476644,21,32,0,0,19023435
ENSG00000101421,2650,SRR31476644,21,32,0,0,19023435
ENSG00000240639,0,SRR31476644,21,32,0,0,19023435
ENSG00000226038,531,SRR31476644,21,32,0,0,19023435
ENSG00000252193,0,SRR31476644,21,32,0,0,19023435
ENSG00000242372,5202,SRR31476644,21,32,0,0,19023435
ENSG00000252367,0,SRR31476644,21,32,0,0,19023435
ENSG00000132646,2478,SRR31476644,21,32,0,0,19023435
ENSG00000212517,0,SRR31476644,21,32,0,0,19023435
ENSG00000101290,703,SRR31476644,21,32,0,0,19023435
ENSG00000225022,369,SRR31476644,21,32,0,0,19023435
ENSG00000101292,0,SRR31476644,21,32,0,0,19023435
ENSG00000200313,0,SRR31476644,21,32,0,0,19023435
ENSG00000276688,0,SRR31476644,21,32,0,0,19023435
ENSG00000226995,0,SRR31476644,21,32,0,0,19023435
ENSG00000230563,0,SRR31476644,21,32,0,0,19023435
ENSG00000089006,2121,SRR31476644,21,32,0,0,19023435
ENSG00000149600,2104,SRR31476644,21,32,0,0,19023435
ENSG00000101349,1,SRR31476644,21,32,0,0,19023435
ENSG00000125787,0,SRR31476644,21,32,0,0,19023435
ENSG00000125888,0,SRR31476644,21,32,0,0,19023435
ENSG00000101160,3797,SRR31476644,21,32,0,0,19023435
ENSG00000222612,0,SRR31476644,21,32,0,0,19023435
ENSG00000198900,3503,SRR31476644,21,32,0,0,19023435
ENSG00000226648,350,SRR31476644,21,32,0,0,19023435
ENSG00000276169,1,SRR31476644,21,32,0,0,19023435
ENSG00000272407,0,SRR31476644,21,32,0,0,19023435
ENSG00000242748,0,SRR31476644,21,32,0,0,19023435
ENSG00000263989,0,SRR31476644,21,32,0,0,19023435
ENSG00000228210,1,SRR31476644,21,32,0,0,19023435
ENSG00000226948,311,SRR31476644,21,32,0,0,19023435
ENSG00000171867,1002,SRR31476644,21,32,0,0,19023435
ENSG00000171864,0,SRR31476644,21,32,0,0,19023435
ENSG00000180259,0,SRR31476644,21,32,0,0,19023435
ENSG00000231071,0,SRR31476644,21,32,0,0,19023435
ENSG00000278595,0,SRR31476644,21,32,0,0,19023435
ENSG00000101265,120,SRR31476644,21,32,0,0,19023435
ENSG00000244005,862,SRR31476644,21,32,0,0,19023435
ENSG00000125995,1426,SRR31476644,21,32,0,0,19023435
ENSG00000131051,5319,SRR31476644,21,32,0,0,19023435
ENSG00000225357,50,SRR31476644,21,32,0,0,19023435
ENSG00000283527,0,SRR31476644,21,32,0,0,19023435
ENSG00000214078,740,SRR31476644,21,32,0,0,19023435
ENSG00000287430,0,SRR31476644,21,32,0,0,19023435
ENSG00000185052,0,SRR31476644,21,32,0,0,19023435
ENSG00000235996,0,SRR31476644,21,32,0,0,19023435
ENSG00000179447,0,SRR31476644,21,32,0,0,19023435
ENSG00000232675,0,SRR31476644,21,32,0,0,19023435
ENSG00000268628,1,SRR31476644,21,32,0,0,19023435
ENSG00000204103,5,SRR31476644,21,32,0,0,19023435
ENSG00000229771,0,SRR31476644,21,32,0,0,19023435
ENSG00000286972,0,SRR31476644,21,32,0,0,19023435
ENSG00000238908,0,SRR31476644,21,32,0,0,19023435
ENSG00000235102,0,SRR31476644,21,32,0,0,19023435
ENSG00000132793,197,SRR31476644,21,32,0,0,19023435
ENSG00000229398,0,SRR31476644,21,32,0,0,19023435
ENSG00000124177,1401,SRR31476644,21,32,0,0,19023435
ENSG00000235088,0,SRR31476644,21,32,0,0,19023435
ENSG00000273951,1,SRR31476644,21,32,0,0,19023435
ENSG00000232493,2,SRR31476644,21,32,0,0,19023435
ENSG00000252386,0,SRR31476644,21,32,0,0,19023435
ENSG00000212224,0,SRR31476644,21,32,0,0,19023435
ENSG00000233352,0,SRR31476644,21,32,0,0,19023435
ENSG00000124107,6527,SRR31476644,21,32,0,0,19023435
ENSG00000277022,1,SRR31476644,21,32,0,0,19023435
ENSG00000101443,574,SRR31476644,21,32,0,0,19023435
ENSG00000237464,0,SRR31476644,21,32,0,0,19023435
ENSG00000237068,0,SRR31476644,21,32,0,0,19023435
ENSG00000101446,0,SRR31476644,21,32,0,0,19023435
ENSG00000249139,0,SRR31476644,21,32,0,0,19023435
ENSG00000232135,0,SRR31476644,21,32,0,0,19023435
ENSG00000229900,0,SRR31476644,21,32,0,0,19023435
ENSG00000101448,0,SRR31476644,21,32,0,0,19023435
ENSG00000201923,0,SRR31476644,21,32,0,0,19023435
ENSG00000226188,0,SRR31476644,21,32,0,0,19023435
ENSG00000124116,2,SRR31476644,21,32,0,0,19023435
ENSG00000168630,0,SRR31476644,21,32,0,0,19023435
ENSG00000221046,0,SRR31476644,21,32,0,0,19023435
ENSG00000101457,719,SRR31476644,21,32,0,0,19023435
ENSG00000175063,1385,SRR31476644,21,32,0,0,19023435
ENSG00000101470,0,SRR31476644,21,32,0,0,19023435
ENSG00000168612,156,SRR31476644,21,32,0,0,19023435
ENSG00000230758,0,SRR31476644,21,32,0,0,19023435
ENSG00000227431,0,SRR31476644,21,32,0,0,19023435
ENSG00000124207,11578,SRR31476644,21,32,0,0,19023435
ENSG00000124214,5191,SRR31476644,21,32,0,0,19023435
ENSG00000226284,780,SRR31476644,21,32,0,0,19023435
ENSG00000167046,1,SRR31476644,21,32,0,0,19023435
ENSG00000101187,336,SRR31476644,21,32,0,0,19023435
ENSG00000277496,6,SRR31476644,21,32,0,0,19023435
ENSG00000276317,0,SRR31476644,21,32,0,0,19023435
ENSG00000232803,46,SRR31476644,21,32,0,0,19023435
ENSG00000237687,0,SRR31476644,21,32,0,0,19023435
ENSG00000101188,1,SRR31476644,21,32,0,0,19023435
ENSG00000223669,4,SRR31476644,21,32,0,0,19023435
ENSG00000101189,718,SRR31476644,21,32,0,0,19023435
ENSG00000060491,720,SRR31476644,21,32,0,0,19023435
ENSG00000092758,80,SRR31476644,21,32,0,0,19023435
ENSG00000101190,710,SRR31476644,21,32,0,0,19023435
ENSG00000233838,10,SRR31476644,21,32,0,0,19023435
ENSG00000236527,0,SRR31476644,21,32,0,0,19023435
ENSG00000101191,948,SRR31476644,21,32,0,0,19023435
ENSG00000273759,4,SRR31476644,21,32,0,0,19023435
ENSG00000132622,13,SRR31476644,21,32,0,0,19023435
ENSG00000101220,771,SRR31476644,21,32,0,0,19023435
ENSG00000101222,6,SRR31476644,21,32,0,0,19023435
ENSG00000125817,1620,SRR31476644,21,32,0,0,19023435
ENSG00000275491,0,SRR31476644,21,32,0,0,19023435
ENSG00000274949,38,SRR31476644,21,32,0,0,19023435
ENSG00000125843,255,SRR31476644,21,32,0,0,19023435
ENSG00000088888,2030,SRR31476644,21,32,0,0,19023435
ENSG00000199024,1,SRR31476644,21,32,0,0,19023435
ENSG00000283320,1,SRR31476644,21,32,0,0,19023435
ENSG00000260032,6123,SRR31476644,21,32,0,0,19023435
ENSG00000277235,0,SRR31476644,21,32,0,0,19023435
ENSG00000231470,0,SRR31476644,21,32,0,0,19023435
ENSG00000237063,0,SRR31476644,21,32,0,0,19023435
ENSG00000088367,1738,SRR31476644,21,32,0,0,19023435
ENSG00000131043,853,SRR31476644,21,32,0,0,19023435
ENSG00000186458,0,SRR31476644,21,32,0,0,19023435
ENSG00000272874,0,SRR31476644,21,32,0,0,19023435
ENSG00000196476,285,SRR31476644,21,32,0,0,19023435
ENSG00000247315,542,SRR31476644,21,32,0,0,19023435
ENSG00000286158,3,SRR31476644,21,32,0,0,19023435
ENSG00000225377,68,SRR31476644,21,32,0,0,19023435
ENSG00000125841,654,SRR31476644,21,32,0,0,19023435
ENSG00000125875,966,SRR31476644,21,32,0,0,19023435
ENSG00000206797,0,SRR31476644,21,32,0,0,19023435
ENSG00000101266,2748,SRR31476644,21,32,0,0,19023435
ENSG00000101276,116,SRR31476644,21,32,0,0,19023435
ENSG00000278231,7,SRR31476644,21,32,0,0,19023435
ENSG00000124198,2290,SRR31476644,21,32,0,0,19023435
ENSG00000124098,550,SRR31476644,21,32,0,0,19023435
ENSG00000087586,1693,SRR31476644,21,32,0,0,19023435
ENSG00000101138,1169,SRR31476644,21,32,0,0,19023435
ENSG00000228601,3,SRR31476644,21,32,0,0,19023435
ENSG00000022277,3566,SRR31476644,21,32,0,0,19023435
ENSG00000124103,830,SRR31476644,21,32,0,0,19023435
ENSG00000280387,1,SRR31476644,21,32,0,0,19023435
ENSG00000213714,1,SRR31476644,21,32,0,0,19023435
ENSG00000287079,1,SRR31476644,21,32,0,0,19023435
ENSG00000087589,4,SRR31476644,21,32,0,0,19023435
ENSG00000101247,315,SRR31476644,21,32,0,0,19023435
ENSG00000124201,1423,SRR31476644,21,32,0,0,19023435
ENSG00000177410,5661,SRR31476644,21,32,0,0,19023435
ENSG00000277830,0,SRR31476644,21,32,0,0,19023435
ENSG00000209042,0,SRR31476644,21,32,0,0,19023435
ENSG00000274760,1325,SRR31476644,21,32,0,0,19023435
ENSG00000222365,3,SRR31476644,21,32,0,0,19023435
ENSG00000277967,2414,SRR31476644,21,32,0,0,19023435
ENSG00000212304,1,SRR31476644,21,32,0,0,19023435
ENSG00000124171,130,SRR31476644,21,32,0,0,19023435
ENSG00000230043,3966,SRR31476644,21,32,0,0,19023435
ENSG00000228663,19,SRR31476644,21,32,0,0,19023435
ENSG00000259456,35,SRR31476644,21,32,0,0,19023435
ENSG00000124217,485,SRR31476644,21,32,0,0,19023435
ENSG00000236992,2301,SRR31476644,21,32,0,0,19023435
ENSG00000173418,933,SRR31476644,21,32,0,0,19023435
ENSG00000101343,628,SRR31476644,21,32,0,0,19023435
ENSG00000241054,0,SRR31476644,21,32,0,0,19023435
ENSG00000132669,354,SRR31476644,21,32,0,0,19023435
ENSG00000275582,19,SRR31476644,21,32,0,0,19023435
ENSG00000101236,567,SRR31476644,21,32,0,0,19023435
ENSG00000226608,12552,SRR31476644,21,32,0,0,19023435
ENSG00000215063,313,SRR31476644,21,32,0,0,19023435
ENSG00000205300,0,SRR31476644,21,32,0,0,19023435
ENSG00000088833,1264,SRR31476644,21,32,0,0,19023435
ENSG00000171222,639,SRR31476644,21,32,0,0,19023435
ENSG00000101336,3,SRR31476644,21,32,0,0,19023435
ENSG00000124228,1891,SRR31476644,21,32,0,0,19023435
ENSG00000101181,923,SRR31476644,21,32,0,0,19023435
ENSG00000101224,1917,SRR31476644,21,32,0,0,19023435
ENSG00000149488,2,SRR31476644,21,32,0,0,19023435
ENSG00000177732,1003,SRR31476644,21,32,0,0,19023435
ENSG00000170373,0,SRR31476644,21,32,0,0,19023435
ENSG00000101441,0,SRR31476644,21,32,0,0,19023435
ENSG00000088854,382,SRR31476644,21,32,0,0,19023435
ENSG00000124257,83,SRR31476644,21,32,0,0,19023435
ENSG00000089048,1018,SRR31476644,21,32,0,0,19023435
ENSG00000000419,2149,SRR31476644,21,32,0,0,19023435
ENSG00000232358,123,SRR31476644,21,32,0,0,19023435
ENSG00000026559,561,SRR31476644,21,32,0,0,19023435
ENSG00000279835,0,SRR31476644,21,32,0,0,19023435
ENSG00000168634,0,SRR31476644,21,32,0,0,19023435
ENSG00000266071,0,SRR31476644,21,32,0,0,19023435
ENSG00000149651,0,SRR31476644,21,32,0,0,19023435
ENSG00000124160,570,SRR31476644,21,32,0,0,19023435
ENSG00000213820,52,SRR31476644,21,32,0,0,19023435
ENSG00000101347,838,SRR31476644,21,32,0,0,19023435
ENSG00000101216,874,SRR31476644,21,32,0,0,19023435
ENSG00000197457,194,SRR31476644,21,32,0,0,19023435
ENSG00000243509,13,SRR31476644,21,32,0,0,19023435
ENSG00000101246,1054,SRR31476644,21,32,0,0,19023435
ENSG00000197114,497,SRR31476644,21,32,0,0,19023435
ENSG00000273154,520,SRR31476644,21,32,0,0,19023435
ENSG00000274501,0,SRR31476644,21,32,0,0,19023435
ENSG00000273047,79,SRR31476644,21,32,0,0,19023435
ENSG00000125520,2758,SRR31476644,21,32,0,0,19023435
ENSG00000229299,22,SRR31476644,21,32,0,0,19023435
ENSG00000231208,0,SRR31476644,21,32,0,0,19023435
ENSG00000226217,0,SRR31476644,21,32,0,0,19023435
ENSG00000088882,1,SRR31476644,21,32,0,0,19023435
ENSG00000241690,0,SRR31476644,21,32,0,0,19023435
ENSG00000258713,0,SRR31476644,21,32,0,0,19023435
ENSG00000198326,0,SRR31476644,21,32,0,0,19023435
ENSG00000132635,321,SRR31476644,21,32,0,0,19023435
ENSG00000215305,694,SRR31476644,21,32,0,0,19023435
ENSG00000101363,1128,SRR31476644,21,32,0,0,19023435
ENSG00000125878,45,SRR31476644,21,32,0,0,19023435
ENSG00000124243,4501,SRR31476644,21,32,0,0,19023435
ENSG00000149634,8,SRR31476644,21,32,0,0,19023435
ENSG00000244274,149,SRR31476644,21,32,0,0,19023435
ENSG00000196421,4,SRR31476644,21,32,0,0,19023435
ENSG00000101255,10871,SRR31476644,21,32,0,0,19023435
ENSG00000125508,11,SRR31476644,21,32,0,0,19023435
ENSG00000149599,69,SRR31476644,21,32,0,0,19023435
ENSG00000174306,1174,SRR31476644,21,32,0,0,19023435
ENSG00000080845,863,SRR31476644,21,32,0,0,19023435
ENSG00000088899,1641,SRR31476644,21,32,0,0,19023435
ENSG00000125895,5,SRR31476644,21,32,0,0,19023435
ENSG00000132670,1145,SRR31476644,21,32,0,0,19023435
ENSG00000244588,0,SRR31476644,21,32,0,0,19023435
ENSG00000124203,0,SRR31476644,21,32,0,0,19023435
ENSG00000078699,1171,SRR31476644,21,32,0,0,19023435
ENSG00000288649,35,SRR31476644,21,32,0,0,19023435
ENSG00000214200,1,SRR31476644,21,32,0,0,19023435
ENSG00000228958,3,SRR31476644,21,32,0,0,19023435
ENSG00000229853,0,SRR31476644,21,32,0,0,19023435
ENSG00000255438,42,SRR31476644,21,32,0,0,19023435
ENSG00000238950,0,SRR31476644,21,32,0,0,19023435
ENSG00000215448,0,SRR31476644,21,32,0,0,19023435
ENSG00000251770,0,SRR31476644,21,32,0,0,19023435
ENSG00000238785,0,SRR31476644,21,32,0,0,19023435
ENSG00000124181,1392,SRR31476644,21,32,0,0,19023435
ENSG00000124208,2735,SRR31476644,21,32,0,0,19023435
ENSG00000240849,513,SRR31476644,21,32,0,0,19023435
ENSG00000231742,10,SRR31476644,21,32,0,0,19023435
ENSG00000234698,0,SRR31476644,21,32,0,0,19023435
ENSG00000277449,579,SRR31476644,21,32,0,0,19023435
ENSG00000172216,4576,SRR31476644,21,32,0,0,19023435
ENSG00000244376,0,SRR31476644,21,32,0,0,19023435
ENSG00000231715,0,SRR31476644,21,32,0,0,19023435
ENSG00000196396,2547,SRR31476644,21,32,0,0,19023435
ENSG00000239742,0,SRR31476644,21,32,0,0,19023435
ENSG00000201501,0,SRR31476644,21,32,0,0,19023435
ENSG00000232043,122,SRR31476644,21,32,0,0,19023435
