gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000173621,276,SRR31476643,22,35,0,0,19023445
ENSG00000239099,0,SRR31476643,22,35,0,0,19023445
ENSG00000266423,0,SRR31476643,22,35,0,0,19023445
ENSG00000173237,0,SRR31476643,22,35,0,0,19023445
ENSG00000289124,179,SRR31476643,22,35,0,0,19023445
ENSG00000137700,1161,SRR31476643,22,35,0,0,19023445
ENSG00000255551,0,SRR31476643,22,35,0,0,19023445
ENSG00000254728,0,SRR31476643,22,35,0,0,19023445
ENSG00000254920,0,SRR31476643,22,35,0,0,19023445
ENSG00000255527,2,SRR31476643,22,35,0,0,19023445
ENSG00000249910,0,SRR31476643,22,35,0,0,19023445
ENSG00000254517,0,SRR31476643,22,35,0,0,19023445
ENSG00000254764,0,SRR31476643,22,35,0,0,19023445
ENSG00000182053,0,SRR31476643,22,35,0,0,19023445
ENSG00000288434,0,SRR31476643,22,35,0,0,19023445
ENSG00000214891,0,SRR31476643,22,35,0,0,19023445
ENSG00000276637,0,SRR31476643,22,35,0,0,19023445
ENSG00000254801,0,SRR31476643,22,35,0,0,19023445
ENSG00000229361,0,SRR31476643,22,35,0,0,19023445
ENSG00000287821,0,SRR31476643,22,35,0,0,19023445
ENSG00000285816,708,SRR31476643,22,35,0,0,19023445
ENSG00000149798,249,SRR31476643,22,35,0,0,19023445
ENSG00000289231,8,SRR31476643,22,35,0,0,19023445
ENSG00000255478,0,SRR31476643,22,35,0,0,19023445
ENSG00000162241,22,SRR31476643,22,35,0,0,19023445
ENSG00000126391,483,SRR31476643,22,35,0,0,19023445
ENSG00000278144,55,SRR31476643,22,35,0,0,19023445
ENSG00000278050,103,SRR31476643,22,35,0,0,19023445
ENSG00000277599,101,SRR31476643,22,35,0,0,19023445
ENSG00000173039,1037,SRR31476643,22,35,0,0,19023445
ENSG00000023191,2072,SRR31476643,22,35,0,0,19023445
ENSG00000227620,44,SRR31476643,22,35,0,0,19023445
ENSG00000273819,0,SRR31476643,22,35,0,0,19023445
ENSG00000254792,0,SRR31476643,22,35,0,0,19023445
ENSG00000251637,3,SRR31476643,22,35,0,0,19023445
ENSG00000206587,0,SRR31476643,22,35,0,0,19023445
ENSG00000243672,71,SRR31476643,22,35,0,0,19023445
ENSG00000254850,0,SRR31476643,22,35,0,0,19023445
ENSG00000255230,0,SRR31476643,22,35,0,0,19023445
ENSG00000255554,0,SRR31476643,22,35,0,0,19023445
ENSG00000006534,641,SRR31476643,22,35,0,0,19023445
ENSG00000255306,3,SRR31476643,22,35,0,0,19023445
ENSG00000110717,1430,SRR31476643,22,35,0,0,19023445
ENSG00000284293,0,SRR31476643,22,35,0,0,19023445
ENSG00000284435,2,SRR31476643,22,35,0,0,19023445
ENSG00000275022,0,SRR31476643,22,35,0,0,19023445
ENSG00000255031,423,SRR31476643,22,35,0,0,19023445
ENSG00000110721,1656,SRR31476643,22,35,0,0,19023445
ENSG00000255236,1,SRR31476643,22,35,0,0,19023445
ENSG00000171067,333,SRR31476643,22,35,0,0,19023445
ENSG00000162337,1073,SRR31476643,22,35,0,0,19023445
ENSG00000254856,0,SRR31476643,22,35,0,0,19023445
ENSG00000289223,23,SRR31476643,22,35,0,0,19023445
ENSG00000084234,21833,SRR31476643,22,35,0,0,19023445
ENSG00000196323,1558,SRR31476643,22,35,0,0,19023445
ENSG00000255358,0,SRR31476643,22,35,0,0,19023445
ENSG00000255220,76,SRR31476643,22,35,0,0,19023445
ENSG00000272412,0,SRR31476643,22,35,0,0,19023445
ENSG00000134917,6,SRR31476643,22,35,0,0,19023445
ENSG00000020922,1407,SRR31476643,22,35,0,0,19023445
ENSG00000221230,0,SRR31476643,22,35,0,0,19023445
ENSG00000255893,21,SRR31476643,22,35,0,0,19023445
ENSG00000168876,754,SRR31476643,22,35,0,0,19023445
ENSG00000185507,100,SRR31476643,22,35,0,0,19023445
ENSG00000220948,0,SRR31476643,22,35,0,0,19023445
ENSG00000137760,171,SRR31476643,22,35,0,0,19023445
ENSG00000270969,0,SRR31476643,22,35,0,0,19023445
ENSG00000110719,208,SRR31476643,22,35,0,0,19023445
ENSG00000289740,4822,SRR31476643,22,35,0,0,19023445
ENSG00000174370,66,SRR31476643,22,35,0,0,19023445
ENSG00000019485,158,SRR31476643,22,35,0,0,19023445
ENSG00000214534,0,SRR31476643,22,35,0,0,19023445
ENSG00000137500,973,SRR31476643,22,35,0,0,19023445
ENSG00000255003,0,SRR31476643,22,35,0,0,19023445
ENSG00000166689,347,SRR31476643,22,35,0,0,19023445
ENSG00000149177,537,SRR31476643,22,35,0,0,19023445
ENSG00000263693,0,SRR31476643,22,35,0,0,19023445
ENSG00000175619,0,SRR31476643,22,35,0,0,19023445
ENSG00000255514,0,SRR31476643,22,35,0,0,19023445
ENSG00000172208,0,SRR31476643,22,35,0,0,19023445
ENSG00000176567,0,SRR31476643,22,35,0,0,19023445
ENSG00000149781,58,SRR31476643,22,35,0,0,19023445
ENSG00000167323,1116,SRR31476643,22,35,0,0,19023445
ENSG00000284844,13,SRR31476643,22,35,0,0,19023445
ENSG00000183269,0,SRR31476643,22,35,0,0,19023445
ENSG00000132274,3,SRR31476643,22,35,0,0,19023445
ENSG00000255409,0,SRR31476643,22,35,0,0,19023445
ENSG00000087884,173,SRR31476643,22,35,0,0,19023445
ENSG00000254691,0,SRR31476643,22,35,0,0,19023445
ENSG00000110651,2657,SRR31476643,22,35,0,0,19023445
ENSG00000271758,0,SRR31476643,22,35,0,0,19023445
ENSG00000166405,1,SRR31476643,22,35,0,0,19023445
ENSG00000110057,964,SRR31476643,22,35,0,0,19023445
ENSG00000254469,18,SRR31476643,22,35,0,0,19023445
ENSG00000137496,587,SRR31476643,22,35,0,0,19023445
ENSG00000132746,120,SRR31476643,22,35,0,0,19023445
ENSG00000197674,0,SRR31476643,22,35,0,0,19023445
ENSG00000197309,0,SRR31476643,22,35,0,0,19023445
ENSG00000181958,0,SRR31476643,22,35,0,0,19023445
ENSG00000175513,0,SRR31476643,22,35,0,0,19023445
ENSG00000181017,0,SRR31476643,22,35,0,0,19023445
ENSG00000186886,0,SRR31476643,22,35,0,0,19023445
ENSG00000197887,0,SRR31476643,22,35,0,0,19023445
ENSG00000167355,3,SRR31476643,22,35,0,0,19023445
ENSG00000196248,0,SRR31476643,22,35,0,0,19023445
ENSG00000283787,0,SRR31476643,22,35,0,0,19023445
ENSG00000245532,2120,SRR31476643,22,35,0,0,19023445
ENSG00000189431,166,SRR31476643,22,35,0,0,19023445
ENSG00000255520,0,SRR31476643,22,35,0,0,19023445
ENSG00000270060,3,SRR31476643,22,35,0,0,19023445
ENSG00000165912,618,SRR31476643,22,35,0,0,19023445
ENSG00000275208,0,SRR31476643,22,35,0,0,19023445
ENSG00000243802,4260,SRR31476643,22,35,0,0,19023445
ENSG00000134574,121,SRR31476643,22,35,0,0,19023445
ENSG00000256897,1,SRR31476643,22,35,0,0,19023445
ENSG00000134575,378,SRR31476643,22,35,0,0,19023445
ENSG00000025434,97,SRR31476643,22,35,0,0,19023445
ENSG00000256746,0,SRR31476643,22,35,0,0,19023445
ENSG00000149182,944,SRR31476643,22,35,0,0,19023445
ENSG00000110395,1107,SRR31476643,22,35,0,0,19023445
ENSG00000168003,6407,SRR31476643,22,35,0,0,19023445
ENSG00000150455,128,SRR31476643,22,35,0,0,19023445
ENSG00000255062,62,SRR31476643,22,35,0,0,19023445
ENSG00000110066,1297,SRR31476643,22,35,0,0,19023445
ENSG00000199077,0,SRR31476643,22,35,0,0,19023445
ENSG00000149084,921,SRR31476643,22,35,0,0,19023445
ENSG00000283393,808,SRR31476643,22,35,0,0,19023445
ENSG00000243721,808,SRR31476643,22,35,0,0,19023445
ENSG00000254512,150,SRR31476643,22,35,0,0,19023445
ENSG00000283483,150,SRR31476643,22,35,0,0,19023445
ENSG00000187479,0,SRR31476643,22,35,0,0,19023445
ENSG00000255929,128,SRR31476643,22,35,0,0,19023445
ENSG00000254968,1,SRR31476643,22,35,0,0,19023445
ENSG00000287912,0,SRR31476643,22,35,0,0,19023445
ENSG00000255774,0,SRR31476643,22,35,0,0,19023445
ENSG00000289635,1,SRR31476643,22,35,0,0,19023445
ENSG00000260233,17,SRR31476643,22,35,0,0,19023445
ENSG00000288018,60,SRR31476643,22,35,0,0,19023445
ENSG00000289908,2,SRR31476643,22,35,0,0,19023445
ENSG00000236437,0,SRR31476643,22,35,0,0,19023445
ENSG00000286992,0,SRR31476643,22,35,0,0,19023445
ENSG00000251557,0,SRR31476643,22,35,0,0,19023445
ENSG00000255284,76,SRR31476643,22,35,0,0,19023445
ENSG00000288013,2,SRR31476643,22,35,0,0,19023445
ENSG00000254489,0,SRR31476643,22,35,0,0,19023445
ENSG00000255087,0,SRR31476643,22,35,0,0,19023445
ENSG00000224091,0,SRR31476643,22,35,0,0,19023445
ENSG00000289526,0,SRR31476643,22,35,0,0,19023445
ENSG00000255007,0,SRR31476643,22,35,0,0,19023445
ENSG00000175773,16,SRR31476643,22,35,0,0,19023445
ENSG00000289990,0,SRR31476643,22,35,0,0,19023445
ENSG00000289944,0,SRR31476643,22,35,0,0,19023445
ENSG00000268403,12,SRR31476643,22,35,0,0,19023445
ENSG00000255008,5,SRR31476643,22,35,0,0,19023445
ENSG00000288012,107,SRR31476643,22,35,0,0,19023445
ENSG00000246174,104,SRR31476643,22,35,0,0,19023445
ENSG00000251364,2,SRR31476643,22,35,0,0,19023445
ENSG00000283341,182,SRR31476643,22,35,0,0,19023445
ENSG00000290026,0,SRR31476643,22,35,0,0,19023445
ENSG00000183242,2,SRR31476643,22,35,0,0,19023445
ENSG00000231793,2,SRR31476643,22,35,0,0,19023445
ENSG00000254990,0,SRR31476643,22,35,0,0,19023445
ENSG00000288047,0,SRR31476643,22,35,0,0,19023445
ENSG00000286369,1,SRR31476643,22,35,0,0,19023445
ENSG00000254607,0,SRR31476643,22,35,0,0,19023445
ENSG00000288789,0,SRR31476643,22,35,0,0,19023445
ENSG00000254921,0,SRR31476643,22,35,0,0,19023445
ENSG00000289976,0,SRR31476643,22,35,0,0,19023445
ENSG00000255980,0,SRR31476643,22,35,0,0,19023445
ENSG00000255135,109,SRR31476643,22,35,0,0,19023445
ENSG00000290078,3,SRR31476643,22,35,0,0,19023445
ENSG00000289562,17,SRR31476643,22,35,0,0,19023445
ENSG00000280832,28,SRR31476643,22,35,0,0,19023445
ENSG00000289391,0,SRR31476643,22,35,0,0,19023445
ENSG00000289339,2,SRR31476643,22,35,0,0,19023445
ENSG00000254789,0,SRR31476643,22,35,0,0,19023445
ENSG00000290080,0,SRR31476643,22,35,0,0,19023445
ENSG00000254427,1,SRR31476643,22,35,0,0,19023445
ENSG00000256422,4,SRR31476643,22,35,0,0,19023445
ENSG00000255422,32,SRR31476643,22,35,0,0,19023445
ENSG00000290083,2,SRR31476643,22,35,0,0,19023445
ENSG00000250303,67,SRR31476643,22,35,0,0,19023445
ENSG00000224795,0,SRR31476643,22,35,0,0,19023445
ENSG00000278376,17,SRR31476643,22,35,0,0,19023445
ENSG00000251226,0,SRR31476643,22,35,0,0,19023445
ENSG00000289621,0,SRR31476643,22,35,0,0,19023445
ENSG00000246273,157,SRR31476643,22,35,0,0,19023445
ENSG00000288061,20,SRR31476643,22,35,0,0,19023445
ENSG00000285533,61,SRR31476643,22,35,0,0,19023445
ENSG00000246067,254,SRR31476643,22,35,0,0,19023445
ENSG00000287917,5,SRR31476643,22,35,0,0,19023445
ENSG00000290057,2,SRR31476643,22,35,0,0,19023445
ENSG00000173825,16,SRR31476643,22,35,0,0,19023445
ENSG00000204403,0,SRR31476643,22,35,0,0,19023445
ENSG00000222162,0,SRR31476643,22,35,0,0,19023445
ENSG00000148925,900,SRR31476643,22,35,0,0,19023445
ENSG00000287548,0,SRR31476643,22,35,0,0,19023445
ENSG00000254583,0,SRR31476643,22,35,0,0,19023445
ENSG00000255401,0,SRR31476643,22,35,0,0,19023445
ENSG00000152266,0,SRR31476643,22,35,0,0,19023445
ENSG00000228901,83,SRR31476643,22,35,0,0,19023445
ENSG00000254791,0,SRR31476643,22,35,0,0,19023445
ENSG00000240454,0,SRR31476643,22,35,0,0,19023445
ENSG00000200685,0,SRR31476643,22,35,0,0,19023445
ENSG00000255075,1,SRR31476643,22,35,0,0,19023445
ENSG00000255088,0,SRR31476643,22,35,0,0,19023445
ENSG00000255411,1,SRR31476643,22,35,0,0,19023445
ENSG00000254927,0,SRR31476643,22,35,0,0,19023445
ENSG00000254930,0,SRR31476643,22,35,0,0,19023445
ENSG00000201856,0,SRR31476643,22,35,0,0,19023445
ENSG00000254438,16,SRR31476643,22,35,0,0,19023445
ENSG00000197601,2025,SRR31476643,22,35,0,0,19023445
ENSG00000137747,166,SRR31476643,22,35,0,0,19023445
ENSG00000289259,2,SRR31476643,22,35,0,0,19023445
ENSG00000289883,1,SRR31476643,22,35,0,0,19023445
ENSG00000286756,2,SRR31476643,22,35,0,0,19023445
ENSG00000290061,0,SRR31476643,22,35,0,0,19023445
ENSG00000270117,0,SRR31476643,22,35,0,0,19023445
ENSG00000133884,898,SRR31476643,22,35,0,0,19023445
ENSG00000166439,579,SRR31476643,22,35,0,0,19023445
ENSG00000278879,1,SRR31476643,22,35,0,0,19023445
ENSG00000242999,0,SRR31476643,22,35,0,0,19023445
ENSG00000241170,2,SRR31476643,22,35,0,0,19023445
ENSG00000286943,11,SRR31476643,22,35,0,0,19023445
ENSG00000118363,2182,SRR31476643,22,35,0,0,19023445
ENSG00000200152,0,SRR31476643,22,35,0,0,19023445
ENSG00000162139,372,SRR31476643,22,35,0,0,19023445
ENSG00000234611,0,SRR31476643,22,35,0,0,19023445
ENSG00000213333,1282,SRR31476643,22,35,0,0,19023445
ENSG00000248671,59,SRR31476643,22,35,0,0,19023445
ENSG00000255403,0,SRR31476643,22,35,0,0,19023445
ENSG00000222663,0,SRR31476643,22,35,0,0,19023445
ENSG00000252081,0,SRR31476643,22,35,0,0,19023445
ENSG00000285813,20,SRR31476643,22,35,0,0,19023445
ENSG00000170903,974,SRR31476643,22,35,0,0,19023445
ENSG00000182359,119,SRR31476643,22,35,0,0,19023445
ENSG00000149313,2037,SRR31476643,22,35,0,0,19023445
ENSG00000254433,320,SRR31476643,22,35,0,0,19023445
ENSG00000287846,0,SRR31476643,22,35,0,0,19023445
ENSG00000254580,0,SRR31476643,22,35,0,0,19023445
ENSG00000254827,20,SRR31476643,22,35,0,0,19023445
ENSG00000205531,1823,SRR31476643,22,35,0,0,19023445
ENSG00000154146,172,SRR31476643,22,35,0,0,19023445
ENSG00000255045,27,SRR31476643,22,35,0,0,19023445
ENSG00000019102,3,SRR31476643,22,35,0,0,19023445
ENSG00000149564,12,SRR31476643,22,35,0,0,19023445
ENSG00000250073,5,SRR31476643,22,35,0,0,19023445
ENSG00000120458,124,SRR31476643,22,35,0,0,19023445
ENSG00000279342,4,SRR31476643,22,35,0,0,19023445
ENSG00000254509,2,SRR31476643,22,35,0,0,19023445
ENSG00000245498,11,SRR31476643,22,35,0,0,19023445
ENSG00000254941,2,SRR31476643,22,35,0,0,19023445
ENSG00000154134,0,SRR31476643,22,35,0,0,19023445
ENSG00000254568,1,SRR31476643,22,35,0,0,19023445
ENSG00000154133,1,SRR31476643,22,35,0,0,19023445
ENSG00000254943,0,SRR31476643,22,35,0,0,19023445
ENSG00000285825,3,SRR31476643,22,35,0,0,19023445
ENSG00000149548,28,SRR31476643,22,35,0,0,19023445
ENSG00000165478,0,SRR31476643,22,35,0,0,19023445
ENSG00000254468,3,SRR31476643,22,35,0,0,19023445
ENSG00000230724,50,SRR31476643,22,35,0,0,19023445
ENSG00000289568,2,SRR31476643,22,35,0,0,19023445
ENSG00000166181,2466,SRR31476643,22,35,0,0,19023445
ENSG00000254907,227,SRR31476643,22,35,0,0,19023445
ENSG00000252652,0,SRR31476643,22,35,0,0,19023445
ENSG00000255340,24,SRR31476643,22,35,0,0,19023445
ENSG00000254577,0,SRR31476643,22,35,0,0,19023445
ENSG00000252355,0,SRR31476643,22,35,0,0,19023445
ENSG00000254463,0,SRR31476643,22,35,0,0,19023445
ENSG00000213697,54,SRR31476643,22,35,0,0,19023445
ENSG00000283217,0,SRR31476643,22,35,0,0,19023445
ENSG00000211568,0,SRR31476643,22,35,0,0,19023445
ENSG00000235661,0,SRR31476643,22,35,0,0,19023445
ENSG00000052841,2266,SRR31476643,22,35,0,0,19023445
ENSG00000181109,0,SRR31476643,22,35,0,0,19023445
ENSG00000176148,182,SRR31476643,22,35,0,0,19023445
ENSG00000213713,26,SRR31476643,22,35,0,0,19023445
ENSG00000280798,45,SRR31476643,22,35,0,0,19023445
ENSG00000176102,692,SRR31476643,22,35,0,0,19023445
ENSG00000247151,2,SRR31476643,22,35,0,0,19023445
ENSG00000206808,0,SRR31476643,22,35,0,0,19023445
ENSG00000241950,2,SRR31476643,22,35,0,0,19023445
ENSG00000200485,0,SRR31476643,22,35,0,0,19023445
ENSG00000241255,882,SRR31476643,22,35,0,0,19023445
ENSG00000110422,966,SRR31476643,22,35,0,0,19023445
ENSG00000110427,1,SRR31476643,22,35,0,0,19023445
ENSG00000254537,0,SRR31476643,22,35,0,0,19023445
ENSG00000255207,0,SRR31476643,22,35,0,0,19023445
ENSG00000135363,446,SRR31476643,22,35,0,0,19023445
ENSG00000184566,0,SRR31476643,22,35,0,0,19023445
ENSG00000286626,1,SRR31476643,22,35,0,0,19023445
ENSG00000135387,6761,SRR31476643,22,35,0,0,19023445
ENSG00000135372,1050,SRR31476643,22,35,0,0,19023445
ENSG00000201867,0,SRR31476643,22,35,0,0,19023445
ENSG00000181214,0,SRR31476643,22,35,0,0,19023445
ENSG00000286023,1,SRR31476643,22,35,0,0,19023445
ENSG00000252556,0,SRR31476643,22,35,0,0,19023445
ENSG00000286497,0,SRR31476643,22,35,0,0,19023445
ENSG00000255248,7,SRR31476643,22,35,0,0,19023445
ENSG00000207971,0,SRR31476643,22,35,0,0,19023445
ENSG00000259571,0,SRR31476643,22,35,0,0,19023445
ENSG00000198975,0,SRR31476643,22,35,0,0,19023445
ENSG00000207994,0,SRR31476643,22,35,0,0,19023445
ENSG00000255015,0,SRR31476643,22,35,0,0,19023445
ENSG00000255219,0,SRR31476643,22,35,0,0,19023445
ENSG00000252776,0,SRR31476643,22,35,0,0,19023445
ENSG00000253035,0,SRR31476643,22,35,0,0,19023445
ENSG00000289058,0,SRR31476643,22,35,0,0,19023445
ENSG00000110076,0,SRR31476643,22,35,0,0,19023445
ENSG00000290075,0,SRR31476643,22,35,0,0,19023445
ENSG00000290098,1,SRR31476643,22,35,0,0,19023445
ENSG00000284969,733,SRR31476643,22,35,0,0,19023445
ENSG00000205035,0,SRR31476643,22,35,0,0,19023445
ENSG00000290401,0,SRR31476643,22,35,0,0,19023445
ENSG00000255532,10,SRR31476643,22,35,0,0,19023445
ENSG00000290402,8,SRR31476643,22,35,0,0,19023445
ENSG00000254576,0,SRR31476643,22,35,0,0,19023445
ENSG00000290405,0,SRR31476643,22,35,0,0,19023445
ENSG00000186124,0,SRR31476643,22,35,0,0,19023445
ENSG00000290411,0,SRR31476643,22,35,0,0,19023445
ENSG00000254840,0,SRR31476643,22,35,0,0,19023445
ENSG00000290412,0,SRR31476643,22,35,0,0,19023445
ENSG00000166007,0,SRR31476643,22,35,0,0,19023445
ENSG00000290417,0,SRR31476643,22,35,0,0,19023445
ENSG00000254751,0,SRR31476643,22,35,0,0,19023445
ENSG00000290492,0,SRR31476643,22,35,0,0,19023445
ENSG00000254811,0,SRR31476643,22,35,0,0,19023445
ENSG00000290498,0,SRR31476643,22,35,0,0,19023445
ENSG00000134612,62,SRR31476643,22,35,0,0,19023445
ENSG00000290503,41,SRR31476643,22,35,0,0,19023445
ENSG00000272634,0,SRR31476643,22,35,0,0,19023445
ENSG00000197984,0,SRR31476643,22,35,0,0,19023445
ENSG00000198217,0,SRR31476643,22,35,0,0,19023445
ENSG00000205494,0,SRR31476643,22,35,0,0,19023445
ENSG00000290651,0,SRR31476643,22,35,0,0,19023445
ENSG00000229988,0,SRR31476643,22,35,0,0,19023445
ENSG00000290652,0,SRR31476643,22,35,0,0,19023445
ENSG00000231049,0,SRR31476643,22,35,0,0,19023445
ENSG00000290653,0,SRR31476643,22,35,0,0,19023445
ENSG00000213181,0,SRR31476643,22,35,0,0,19023445
ENSG00000290668,0,SRR31476643,22,35,0,0,19023445
ENSG00000227737,0,SRR31476643,22,35,0,0,19023445
ENSG00000290694,0,SRR31476643,22,35,0,0,19023445
ENSG00000229386,0,SRR31476643,22,35,0,0,19023445
ENSG00000290695,0,SRR31476643,22,35,0,0,19023445
ENSG00000255157,0,SRR31476643,22,35,0,0,19023445
ENSG00000166787,0,SRR31476643,22,35,0,0,19023445
ENSG00000290741,0,SRR31476643,22,35,0,0,19023445
ENSG00000189332,5,SRR31476643,22,35,0,0,19023445
ENSG00000290742,7,SRR31476643,22,35,0,0,19023445
ENSG00000184741,0,SRR31476643,22,35,0,0,19023445
ENSG00000290744,0,SRR31476643,22,35,0,0,19023445
ENSG00000225538,0,SRR31476643,22,35,0,0,19023445
ENSG00000290745,0,SRR31476643,22,35,0,0,19023445
ENSG00000205025,0,SRR31476643,22,35,0,0,19023445
ENSG00000290749,0,SRR31476643,22,35,0,0,19023445
ENSG00000232511,0,SRR31476643,22,35,0,0,19023445
ENSG00000290752,0,SRR31476643,22,35,0,0,19023445
ENSG00000254752,0,SRR31476643,22,35,0,0,19023445
ENSG00000290753,0,SRR31476643,22,35,0,0,19023445
ENSG00000225678,3,SRR31476643,22,35,0,0,19023445
ENSG00000290773,0,SRR31476643,22,35,0,0,19023445
ENSG00000255127,0,SRR31476643,22,35,0,0,19023445
ENSG00000290774,0,SRR31476643,22,35,0,0,19023445
ENSG00000255319,0,SRR31476643,22,35,0,0,19023445
ENSG00000254613,0,SRR31476643,22,35,0,0,19023445
ENSG00000290781,0,SRR31476643,22,35,0,0,19023445
ENSG00000204529,2,SRR31476643,22,35,0,0,19023445
ENSG00000255221,0,SRR31476643,22,35,0,0,19023445
ENSG00000290797,0,SRR31476643,22,35,0,0,19023445
ENSG00000176716,0,SRR31476643,22,35,0,0,19023445
ENSG00000290809,0,SRR31476643,22,35,0,0,19023445
ENSG00000255303,1,SRR31476643,22,35,0,0,19023445
ENSG00000290827,2,SRR31476643,22,35,0,0,19023445
ENSG00000254717,0,SRR31476643,22,35,0,0,19023445
ENSG00000290884,0,SRR31476643,22,35,0,0,19023445
ENSG00000184669,25,SRR31476643,22,35,0,0,19023445
ENSG00000290957,30,SRR31476643,22,35,0,0,19023445
ENSG00000223756,54,SRR31476643,22,35,0,0,19023445
ENSG00000182048,0,SRR31476643,22,35,0,0,19023445
ENSG00000160172,34,SRR31476643,22,35,0,0,19023445
ENSG00000290994,192,SRR31476643,22,35,0,0,19023445
ENSG00000254610,1,SRR31476643,22,35,0,0,19023445
ENSG00000290995,1,SRR31476643,22,35,0,0,19023445
ENSG00000255042,43,SRR31476643,22,35,0,0,19023445
ENSG00000291108,43,SRR31476643,22,35,0,0,19023445
ENSG00000254838,0,SRR31476643,22,35,0,0,19023445
ENSG00000291143,0,SRR31476643,22,35,0,0,19023445
ENSG00000235505,5,SRR31476643,22,35,0,0,19023445
ENSG00000291173,5,SRR31476643,22,35,0,0,19023445
ENSG00000173727,42,SRR31476643,22,35,0,0,19023445
ENSG00000158483,52,SRR31476643,22,35,0,0,19023445
ENSG00000180909,0,SRR31476643,22,35,0,0,19023445
ENSG00000255307,0,SRR31476643,22,35,0,0,19023445
ENSG00000175485,0,SRR31476643,22,35,0,0,19023445
ENSG00000267940,3,SRR31476643,22,35,0,0,19023445
ENSG00000180878,0,SRR31476643,22,35,0,0,19023445
ENSG00000051009,242,SRR31476643,22,35,0,0,19023445
ENSG00000132259,0,SRR31476643,22,35,0,0,19023445
ENSG00000110148,0,SRR31476643,22,35,0,0,19023445
ENSG00000282556,32,SRR31476643,22,35,0,0,19023445
ENSG00000166313,22,SRR31476643,22,35,0,0,19023445
ENSG00000255507,10,SRR31476643,22,35,0,0,19023445
ENSG00000254500,0,SRR31476643,22,35,0,0,19023445
ENSG00000223202,0,SRR31476643,22,35,0,0,19023445
ENSG00000054938,1,SRR31476643,22,35,0,0,19023445
ENSG00000279353,0,SRR31476643,22,35,0,0,19023445
ENSG00000265902,0,SRR31476643,22,35,0,0,19023445
ENSG00000241097,0,SRR31476643,22,35,0,0,19023445
ENSG00000227615,1939,SRR31476643,22,35,0,0,19023445
ENSG00000166435,372,SRR31476643,22,35,0,0,19023445
ENSG00000062282,183,SRR31476643,22,35,0,0,19023445
ENSG00000166436,80,SRR31476643,22,35,0,0,19023445
ENSG00000186104,39,SRR31476643,22,35,0,0,19023445
ENSG00000253179,0,SRR31476643,22,35,0,0,19023445
ENSG00000110680,0,SRR31476643,22,35,0,0,19023445
ENSG00000250640,1,SRR31476643,22,35,0,0,19023445
ENSG00000110321,20968,SRR31476643,22,35,0,0,19023445
ENSG00000246308,14,SRR31476643,22,35,0,0,19023445
ENSG00000247271,49,SRR31476643,22,35,0,0,19023445
ENSG00000289919,0,SRR31476643,22,35,0,0,19023445
ENSG00000290775,0,SRR31476643,22,35,0,0,19023445
ENSG00000291247,0,SRR31476643,22,35,0,0,19023445
ENSG00000291186,280,SRR31476643,22,35,0,0,19023445
ENSG00000290736,0,SRR31476643,22,35,0,0,19023445
ENSG00000254925,0,SRR31476643,22,35,0,0,19023445
ENSG00000255215,0,SRR31476643,22,35,0,0,19023445
ENSG00000237388,0,SRR31476643,22,35,0,0,19023445
ENSG00000255113,0,SRR31476643,22,35,0,0,19023445
ENSG00000255304,0,SRR31476643,22,35,0,0,19023445
ENSG00000254832,0,SRR31476643,22,35,0,0,19023445
ENSG00000255534,0,SRR31476643,22,35,0,0,19023445
ENSG00000213607,0,SRR31476643,22,35,0,0,19023445
ENSG00000255297,0,SRR31476643,22,35,0,0,19023445
ENSG00000254674,0,SRR31476643,22,35,0,0,19023445
ENSG00000255053,0,SRR31476643,22,35,0,0,19023445
ENSG00000236304,0,SRR31476643,22,35,0,0,19023445
ENSG00000291249,2,SRR31476643,22,35,0,0,19023445
ENSG00000290785,0,SRR31476643,22,35,0,0,19023445
ENSG00000289398,0,SRR31476643,22,35,0,0,19023445
ENSG00000289093,0,SRR31476643,22,35,0,0,19023445
ENSG00000289936,0,SRR31476643,22,35,0,0,19023445
ENSG00000134954,942,SRR31476643,22,35,0,0,19023445
