gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000197599,1,SRR31476645,23,35,1,1,19057440
ENSG00000224310,0,SRR31476645,23,35,1,1,19057440
ENSG00000261669,0,SRR31476645,23,35,1,1,19057440
ENSG00000140750,766,SRR31476645,23,35,1,1,19057440
ENSG00000103018,3846,SRR31476645,23,35,1,1,19057440
ENSG00000158865,0,SRR31476645,23,35,1,1,19057440
ENSG00000169955,100,SRR31476645,23,35,1,1,19057440
ENSG00000103319,438,SRR31476645,23,35,1,1,19057440
ENSG00000261113,18,SRR31476645,23,35,1,1,19057440
ENSG00000161980,481,SRR31476645,23,35,1,1,19057440
ENSG00000103152,544,SRR31476645,23,35,1,1,19057440
ENSG00000149932,1694,SRR31476645,23,35,1,1,19057440
ENSG00000015413,17,SRR31476645,23,35,1,1,19057440
ENSG00000166669,227,SRR31476645,23,35,1,1,19057440
ENSG00000140853,86,SRR31476645,23,35,1,1,19057440
ENSG00000155393,1776,SRR31476645,23,35,1,1,19057440
ENSG00000232258,0,SRR31476645,23,35,1,1,19057440
ENSG00000103034,171,SRR31476645,23,35,1,1,19057440
ENSG00000168807,207,SRR31476645,23,35,1,1,19057440
ENSG00000176953,846,SRR31476645,23,35,1,1,19057440
ENSG00000289336,0,SRR31476645,23,35,1,1,19057440
ENSG00000256982,0,SRR31476645,23,35,1,1,19057440
ENSG00000260658,0,SRR31476645,23,35,1,1,19057440
ENSG00000289423,0,SRR31476645,23,35,1,1,19057440
ENSG00000261241,2,SRR31476645,23,35,1,1,19057440
ENSG00000289119,1,SRR31476645,23,35,1,1,19057440
ENSG00000288935,6,SRR31476645,23,35,1,1,19057440
ENSG00000260834,1,SRR31476645,23,35,1,1,19057440
ENSG00000289171,2,SRR31476645,23,35,1,1,19057440
ENSG00000289023,0,SRR31476645,23,35,1,1,19057440
ENSG00000261399,5,SRR31476645,23,35,1,1,19057440
ENSG00000140945,2,SRR31476645,23,35,1,1,19057440
ENSG00000277387,0,SRR31476645,23,35,1,1,19057440
ENSG00000280044,0,SRR31476645,23,35,1,1,19057440
ENSG00000260862,0,SRR31476645,23,35,1,1,19057440
ENSG00000286528,0,SRR31476645,23,35,1,1,19057440
ENSG00000263360,0,SRR31476645,23,35,1,1,19057440
ENSG00000260832,0,SRR31476645,23,35,1,1,19057440
ENSG00000261410,0,SRR31476645,23,35,1,1,19057440
ENSG00000263785,0,SRR31476645,23,35,1,1,19057440
ENSG00000261103,1,SRR31476645,23,35,1,1,19057440
ENSG00000288554,0,SRR31476645,23,35,1,1,19057440
ENSG00000230989,2077,SRR31476645,23,35,1,1,19057440
ENSG00000259914,0,SRR31476645,23,35,1,1,19057440
ENSG00000288849,645,SRR31476645,23,35,1,1,19057440
ENSG00000276571,3,SRR31476645,23,35,1,1,19057440
ENSG00000103550,1234,SRR31476645,23,35,1,1,19057440
ENSG00000261312,386,SRR31476645,23,35,1,1,19057440
ENSG00000103540,560,SRR31476645,23,35,1,1,19057440
ENSG00000261939,0,SRR31476645,23,35,1,1,19057440
ENSG00000167191,1717,SRR31476645,23,35,1,1,19057440
ENSG00000174628,641,SRR31476645,23,35,1,1,19057440
ENSG00000177946,171,SRR31476645,23,35,1,1,19057440
ENSG00000237718,1,SRR31476645,23,35,1,1,19057440
ENSG00000102981,31,SRR31476645,23,35,1,1,19057440
ENSG00000124074,49,SRR31476645,23,35,1,1,19057440
ENSG00000159761,0,SRR31476645,23,35,1,1,19057440
ENSG00000141098,353,SRR31476645,23,35,1,1,19057440
ENSG00000270165,0,SRR31476645,23,35,1,1,19057440
ENSG00000289164,2,SRR31476645,23,35,1,1,19057440
ENSG00000198156,31,SRR31476645,23,35,1,1,19057440
ENSG00000179583,348,SRR31476645,23,35,1,1,19057440
ENSG00000270049,18,SRR31476645,23,35,1,1,19057440
ENSG00000039523,514,SRR31476645,23,35,1,1,19057440
ENSG00000261396,23,SRR31476645,23,35,1,1,19057440
ENSG00000259945,56,SRR31476645,23,35,1,1,19057440
ENSG00000260894,21,SRR31476645,23,35,1,1,19057440
ENSG00000261386,0,SRR31476645,23,35,1,1,19057440
ENSG00000280214,3,SRR31476645,23,35,1,1,19057440
ENSG00000259804,2,SRR31476645,23,35,1,1,19057440
ENSG00000102974,1197,SRR31476645,23,35,1,1,19057440
ENSG00000141084,429,SRR31476645,23,35,1,1,19057440
ENSG00000102904,66,SRR31476645,23,35,1,1,19057440
ENSG00000102901,415,SRR31476645,23,35,1,1,19057440
ENSG00000168286,602,SRR31476645,23,35,1,1,19057440
ENSG00000262141,0,SRR31476645,23,35,1,1,19057440
ENSG00000038358,695,SRR31476645,23,35,1,1,19057440
ENSG00000263126,219,SRR31476645,23,35,1,1,19057440
ENSG00000188038,0,SRR31476645,23,35,1,1,19057440
ENSG00000159792,813,SRR31476645,23,35,1,1,19057440
ENSG00000141086,108,SRR31476645,23,35,1,1,19057440
ENSG00000261884,344,SRR31476645,23,35,1,1,19057440
ENSG00000205220,384,SRR31476645,23,35,1,1,19057440
ENSG00000213398,19,SRR31476645,23,35,1,1,19057440
ENSG00000141096,0,SRR31476645,23,35,1,1,19057440
ENSG00000167261,2,SRR31476645,23,35,1,1,19057440
ENSG00000167264,269,SRR31476645,23,35,1,1,19057440
ENSG00000262962,0,SRR31476645,23,35,1,1,19057440
ENSG00000263201,0,SRR31476645,23,35,1,1,19057440
ENSG00000254609,1,SRR31476645,23,35,1,1,19057440
ENSG00000261695,1,SRR31476645,23,35,1,1,19057440
ENSG00000254852,132,SRR31476645,23,35,1,1,19057440
ENSG00000255037,1,SRR31476645,23,35,1,1,19057440
ENSG00000103512,9370,SRR31476645,23,35,1,1,19057440
ENSG00000270734,0,SRR31476645,23,35,1,1,19057440
ENSG00000257264,4,SRR31476645,23,35,1,1,19057440
ENSG00000284305,1,SRR31476645,23,35,1,1,19057440
ENSG00000179588,108,SRR31476645,23,35,1,1,19057440
ENSG00000263456,0,SRR31476645,23,35,1,1,19057440
ENSG00000261744,2,SRR31476645,23,35,1,1,19057440
ENSG00000158545,604,SRR31476645,23,35,1,1,19057440
ENSG00000124391,1,SRR31476645,23,35,1,1,19057440
ENSG00000051523,3986,SRR31476645,23,35,1,1,19057440
ENSG00000167508,1673,SRR31476645,23,35,1,1,19057440
ENSG00000185669,28,SRR31476645,23,35,1,1,19057440
ENSG00000158717,293,SRR31476645,23,35,1,1,19057440
ENSG00000259813,43,SRR31476645,23,35,1,1,19057440
ENSG00000174177,384,SRR31476645,23,35,1,1,19057440
ENSG00000278341,29,SRR31476645,23,35,1,1,19057440
ENSG00000284585,0,SRR31476645,23,35,1,1,19057440
ENSG00000260121,134,SRR31476645,23,35,1,1,19057440
ENSG00000224888,103,SRR31476645,23,35,1,1,19057440
ENSG00000260617,29,SRR31476645,23,35,1,1,19057440
ENSG00000182376,0,SRR31476645,23,35,1,1,19057440
ENSG00000242430,0,SRR31476645,23,35,1,1,19057440
ENSG00000103429,1923,SRR31476645,23,35,1,1,19057440
ENSG00000238964,0,SRR31476645,23,35,1,1,19057440
ENSG00000069764,8,SRR31476645,23,35,1,1,19057440
ENSG00000261523,2,SRR31476645,23,35,1,1,19057440
ENSG00000224712,158,SRR31476645,23,35,1,1,19057440
ENSG00000188897,10,SRR31476645,23,35,1,1,19057440
ENSG00000159753,28,SRR31476645,23,35,1,1,19057440
ENSG00000102879,23,SRR31476645,23,35,1,1,19057440
ENSG00000158805,248,SRR31476645,23,35,1,1,19057440
ENSG00000167513,790,SRR31476645,23,35,1,1,19057440
ENSG00000198931,1780,SRR31476645,23,35,1,1,19057440
ENSG00000141012,359,SRR31476645,23,35,1,1,19057440
ENSG00000129993,22,SRR31476645,23,35,1,1,19057440
ENSG00000259881,3,SRR31476645,23,35,1,1,19057440
ENSG00000261226,1,SRR31476645,23,35,1,1,19057440
ENSG00000205018,0,SRR31476645,23,35,1,1,19057440
ENSG00000167515,831,SRR31476645,23,35,1,1,19057440
ENSG00000187741,367,SRR31476645,23,35,1,1,19057440
ENSG00000259954,3,SRR31476645,23,35,1,1,19057440
ENSG00000077235,2417,SRR31476645,23,35,1,1,19057440
ENSG00000047578,530,SRR31476645,23,35,1,1,19057440
ENSG00000261736,0,SRR31476645,23,35,1,1,19057440
ENSG00000261329,12,SRR31476645,23,35,1,1,19057440
ENSG00000273553,0,SRR31476645,23,35,1,1,19057440
ENSG00000201371,0,SRR31476645,23,35,1,1,19057440
ENSG00000212382,0,SRR31476645,23,35,1,1,19057440
ENSG00000207266,0,SRR31476645,23,35,1,1,19057440
ENSG00000127554,516,SRR31476645,23,35,1,1,19057440
ENSG00000261369,0,SRR31476645,23,35,1,1,19057440
ENSG00000222767,0,SRR31476645,23,35,1,1,19057440
ENSG00000288601,13,SRR31476645,23,35,1,1,19057440
ENSG00000222268,0,SRR31476645,23,35,1,1,19057440
ENSG00000262038,0,SRR31476645,23,35,1,1,19057440
ENSG00000259866,1,SRR31476645,23,35,1,1,19057440
ENSG00000261336,114,SRR31476645,23,35,1,1,19057440
ENSG00000259918,141,SRR31476645,23,35,1,1,19057440
ENSG00000260497,0,SRR31476645,23,35,1,1,19057440
ENSG00000275393,1,SRR31476645,23,35,1,1,19057440
ENSG00000287125,35,SRR31476645,23,35,1,1,19057440
ENSG00000283416,0,SRR31476645,23,35,1,1,19057440
ENSG00000269898,1,SRR31476645,23,35,1,1,19057440
ENSG00000131148,808,SRR31476645,23,35,1,1,19057440
ENSG00000252311,1,SRR31476645,23,35,1,1,19057440
ENSG00000270184,4,SRR31476645,23,35,1,1,19057440
ENSG00000270159,0,SRR31476645,23,35,1,1,19057440
ENSG00000131143,4434,SRR31476645,23,35,1,1,19057440
ENSG00000270698,0,SRR31476645,23,35,1,1,19057440
ENSG00000214259,6,SRR31476645,23,35,1,1,19057440
ENSG00000286510,0,SRR31476645,23,35,1,1,19057440
ENSG00000279907,1,SRR31476645,23,35,1,1,19057440
ENSG00000140968,10,SRR31476645,23,35,1,1,19057440
ENSG00000274134,0,SRR31476645,23,35,1,1,19057440
ENSG00000285163,0,SRR31476645,23,35,1,1,19057440
ENSG00000268804,0,SRR31476645,23,35,1,1,19057440
ENSG00000285040,0,SRR31476645,23,35,1,1,19057440
ENSG00000269667,0,SRR31476645,23,35,1,1,19057440
ENSG00000285012,0,SRR31476645,23,35,1,1,19057440
ENSG00000279604,0,SRR31476645,23,35,1,1,19057440
ENSG00000261177,0,SRR31476645,23,35,1,1,19057440
ENSG00000268078,0,SRR31476645,23,35,1,1,19057440
ENSG00000268505,0,SRR31476645,23,35,1,1,19057440
ENSG00000269186,0,SRR31476645,23,35,1,1,19057440
ENSG00000213658,24,SRR31476645,23,35,1,1,19057440
ENSG00000162039,52,SRR31476645,23,35,1,1,19057440
ENSG00000103313,4,SRR31476645,23,35,1,1,19057440
ENSG00000169189,1427,SRR31476645,23,35,1,1,19057440
ENSG00000245888,3,SRR31476645,23,35,1,1,19057440
ENSG00000274092,4,SRR31476645,23,35,1,1,19057440
ENSG00000077238,365,SRR31476645,23,35,1,1,19057440
ENSG00000103522,5,SRR31476645,23,35,1,1,19057440
ENSG00000169246,376,SRR31476645,23,35,1,1,19057440
ENSG00000265462,0,SRR31476645,23,35,1,1,19057440
ENSG00000287809,9,SRR31476645,23,35,1,1,19057440
ENSG00000258186,162,SRR31476645,23,35,1,1,19057440
ENSG00000273956,0,SRR31476645,23,35,1,1,19057440
ENSG00000257639,0,SRR31476645,23,35,1,1,19057440
ENSG00000271609,0,SRR31476645,23,35,1,1,19057440
ENSG00000252798,0,SRR31476645,23,35,1,1,19057440
ENSG00000261596,2,SRR31476645,23,35,1,1,19057440
ENSG00000172366,832,SRR31476645,23,35,1,1,19057440
ENSG00000228201,16,SRR31476645,23,35,1,1,19057440
ENSG00000161996,130,SRR31476645,23,35,1,1,19057440
ENSG00000262528,8,SRR31476645,23,35,1,1,19057440
ENSG00000103269,20,SRR31476645,23,35,1,1,19057440
ENSG00000260394,2,SRR31476645,23,35,1,1,19057440
ENSG00000279441,0,SRR31476645,23,35,1,1,19057440
ENSG00000103266,2030,SRR31476645,23,35,1,1,19057440
ENSG00000161999,1724,SRR31476645,23,35,1,1,19057440
ENSG00000127580,295,SRR31476645,23,35,1,1,19057440
ENSG00000261659,117,SRR31476645,23,35,1,1,19057440
ENSG00000140983,683,SRR31476645,23,35,1,1,19057440
ENSG00000198064,474,SRR31476645,23,35,1,1,19057440
ENSG00000279800,1207,SRR31476645,23,35,1,1,19057440
ENSG00000284209,0,SRR31476645,23,35,1,1,19057440
ENSG00000288300,0,SRR31476645,23,35,1,1,19057440
ENSG00000286968,0,SRR31476645,23,35,1,1,19057440
ENSG00000261644,1,SRR31476645,23,35,1,1,19057440
ENSG00000201075,0,SRR31476645,23,35,1,1,19057440
ENSG00000262454,97,SRR31476645,23,35,1,1,19057440
ENSG00000207639,0,SRR31476645,23,35,1,1,19057440
ENSG00000199130,0,SRR31476645,23,35,1,1,19057440
ENSG00000260009,0,SRR31476645,23,35,1,1,19057440
ENSG00000263257,0,SRR31476645,23,35,1,1,19057440
ENSG00000140694,1561,SRR31476645,23,35,1,1,19057440
ENSG00000260682,8,SRR31476645,23,35,1,1,19057440
ENSG00000276519,0,SRR31476645,23,35,1,1,19057440
ENSG00000184860,206,SRR31476645,23,35,1,1,19057440
ENSG00000086696,5,SRR31476645,23,35,1,1,19057440
ENSG00000261235,2,SRR31476645,23,35,1,1,19057440
ENSG00000260161,0,SRR31476645,23,35,1,1,19057440
ENSG00000135698,251,SRR31476645,23,35,1,1,19057440
ENSG00000261029,0,SRR31476645,23,35,1,1,19057440
ENSG00000251888,0,SRR31476645,23,35,1,1,19057440
ENSG00000260327,0,SRR31476645,23,35,1,1,19057440
ENSG00000260866,0,SRR31476645,23,35,1,1,19057440
ENSG00000260307,1,SRR31476645,23,35,1,1,19057440
ENSG00000261541,4,SRR31476645,23,35,1,1,19057440
ENSG00000260662,0,SRR31476645,23,35,1,1,19057440
ENSG00000261233,1,SRR31476645,23,35,1,1,19057440
ENSG00000289734,0,SRR31476645,23,35,1,1,19057440
ENSG00000259966,0,SRR31476645,23,35,1,1,19057440
ENSG00000262187,0,SRR31476645,23,35,1,1,19057440
ENSG00000261111,0,SRR31476645,23,35,1,1,19057440
ENSG00000261569,0,SRR31476645,23,35,1,1,19057440
ENSG00000261263,0,SRR31476645,23,35,1,1,19057440
ENSG00000260311,0,SRR31476645,23,35,1,1,19057440
ENSG00000260974,0,SRR31476645,23,35,1,1,19057440
ENSG00000261391,0,SRR31476645,23,35,1,1,19057440
ENSG00000260864,4,SRR31476645,23,35,1,1,19057440
ENSG00000260845,0,SRR31476645,23,35,1,1,19057440
ENSG00000261108,0,SRR31476645,23,35,1,1,19057440
ENSG00000278950,0,SRR31476645,23,35,1,1,19057440
ENSG00000279780,0,SRR31476645,23,35,1,1,19057440
ENSG00000279795,0,SRR31476645,23,35,1,1,19057440
ENSG00000260158,0,SRR31476645,23,35,1,1,19057440
ENSG00000261719,0,SRR31476645,23,35,1,1,19057440
ENSG00000259934,0,SRR31476645,23,35,1,1,19057440
ENSG00000259303,0,SRR31476645,23,35,1,1,19057440
ENSG00000260047,142,SRR31476645,23,35,1,1,19057440
ENSG00000214614,1,SRR31476645,23,35,1,1,19057440
ENSG00000261834,0,SRR31476645,23,35,1,1,19057440
ENSG00000270864,0,SRR31476645,23,35,1,1,19057440
ENSG00000277304,151,SRR31476645,23,35,1,1,19057440
ENSG00000260610,0,SRR31476645,23,35,1,1,19057440
ENSG00000261259,0,SRR31476645,23,35,1,1,19057440
ENSG00000259852,0,SRR31476645,23,35,1,1,19057440
ENSG00000233732,0,SRR31476645,23,35,1,1,19057440
ENSG00000260921,0,SRR31476645,23,35,1,1,19057440
ENSG00000259997,0,SRR31476645,23,35,1,1,19057440
ENSG00000271130,0,SRR31476645,23,35,1,1,19057440
ENSG00000260900,0,SRR31476645,23,35,1,1,19057440
ENSG00000261682,0,SRR31476645,23,35,1,1,19057440
ENSG00000259800,0,SRR31476645,23,35,1,1,19057440
ENSG00000261218,0,SRR31476645,23,35,1,1,19057440
ENSG00000289733,808,SRR31476645,23,35,1,1,19057440
ENSG00000197943,916,SRR31476645,23,35,1,1,19057440
ENSG00000174943,372,SRR31476645,23,35,1,1,19057440
ENSG00000188827,105,SRR31476645,23,35,1,1,19057440
ENSG00000223168,1,SRR31476645,23,35,1,1,19057440
ENSG00000260057,0,SRR31476645,23,35,1,1,19057440
ENSG00000262117,0,SRR31476645,23,35,1,1,19057440
ENSG00000171490,3226,SRR31476645,23,35,1,1,19057440
ENSG00000103342,4053,SRR31476645,23,35,1,1,19057440
ENSG00000261560,1,SRR31476645,23,35,1,1,19057440
ENSG00000260318,345,SRR31476645,23,35,1,1,19057440
ENSG00000261216,0,SRR31476645,23,35,1,1,19057440
ENSG00000277458,2,SRR31476645,23,35,1,1,19057440
ENSG00000048462,0,SRR31476645,23,35,1,1,19057440
ENSG00000260224,0,SRR31476645,23,35,1,1,19057440
ENSG00000260488,0,SRR31476645,23,35,1,1,19057440
ENSG00000241641,0,SRR31476645,23,35,1,1,19057440
ENSG00000175604,0,SRR31476645,23,35,1,1,19057440
ENSG00000261293,0,SRR31476645,23,35,1,1,19057440
ENSG00000289640,0,SRR31476645,23,35,1,1,19057440
ENSG00000158486,13,SRR31476645,23,35,1,1,19057440
ENSG00000284685,7,SRR31476645,23,35,1,1,19057440
ENSG00000289080,0,SRR31476645,23,35,1,1,19057440
ENSG00000289029,6,SRR31476645,23,35,1,1,19057440
ENSG00000102996,288,SRR31476645,23,35,1,1,19057440
ENSG00000207173,0,SRR31476645,23,35,1,1,19057440
ENSG00000261151,0,SRR31476645,23,35,1,1,19057440
ENSG00000103005,1021,SRR31476645,23,35,1,1,19057440
ENSG00000254206,341,SRR31476645,23,35,1,1,19057440
ENSG00000289754,2481,SRR31476645,23,35,1,1,19057440
ENSG00000288656,194,SRR31476645,23,35,1,1,19057440
ENSG00000196502,815,SRR31476645,23,35,1,1,19057440
ENSG00000289755,791,SRR31476645,23,35,1,1,19057440
ENSG00000289756,13,SRR31476645,23,35,1,1,19057440
ENSG00000102977,209,SRR31476645,23,35,1,1,19057440
ENSG00000261393,33,SRR31476645,23,35,1,1,19057440
ENSG00000261092,1,SRR31476645,23,35,1,1,19057440
ENSG00000260573,0,SRR31476645,23,35,1,1,19057440
ENSG00000167207,4,SRR31476645,23,35,1,1,19057440
ENSG00000102893,3280,SRR31476645,23,35,1,1,19057440
ENSG00000261430,0,SRR31476645,23,35,1,1,19057440
ENSG00000219027,0,SRR31476645,23,35,1,1,19057440
ENSG00000251692,0,SRR31476645,23,35,1,1,19057440
ENSG00000100726,729,SRR31476645,23,35,1,1,19057440
ENSG00000260646,0,SRR31476645,23,35,1,1,19057440
ENSG00000103249,1715,SRR31476645,23,35,1,1,19057440
ENSG00000277639,9,SRR31476645,23,35,1,1,19057440
ENSG00000172824,2,SRR31476645,23,35,1,1,19057440
ENSG00000180185,300,SRR31476645,23,35,1,1,19057440
ENSG00000168101,607,SRR31476645,23,35,1,1,19057440
ENSG00000215148,3,SRR31476645,23,35,1,1,19057440
ENSG00000261509,0,SRR31476645,23,35,1,1,19057440
ENSG00000205456,0,SRR31476645,23,35,1,1,19057440
ENSG00000275034,0,SRR31476645,23,35,1,1,19057440
ENSG00000243716,1069,SRR31476645,23,35,1,1,19057440
ENSG00000214967,153,SRR31476645,23,35,1,1,19057440
ENSG00000151006,34,SRR31476645,23,35,1,1,19057440
ENSG00000205022,0,SRR31476645,23,35,1,1,19057440
ENSG00000183632,0,SRR31476645,23,35,1,1,19057440
ENSG00000284484,0,SRR31476645,23,35,1,1,19057440
ENSG00000125170,747,SRR31476645,23,35,1,1,19057440
ENSG00000234719,72,SRR31476645,23,35,1,1,19057440
ENSG00000260772,122,SRR31476645,23,35,1,1,19057440
ENSG00000181019,3112,SRR31476645,23,35,1,1,19057440
ENSG00000261602,284,SRR31476645,23,35,1,1,19057440
ENSG00000262136,372,SRR31476645,23,35,1,1,19057440
ENSG00000141101,1234,SRR31476645,23,35,1,1,19057440
ENSG00000260290,1675,SRR31476645,23,35,1,1,19057440
ENSG00000252443,0,SRR31476645,23,35,1,1,19057440
ENSG00000102908,439,SRR31476645,23,35,1,1,19057440
ENSG00000260664,4,SRR31476645,23,35,1,1,19057440
ENSG00000174990,0,SRR31476645,23,35,1,1,19057440
ENSG00000270385,200,SRR31476645,23,35,1,1,19057440
ENSG00000260443,0,SRR31476645,23,35,1,1,19057440
ENSG00000261193,0,SRR31476645,23,35,1,1,19057440
ENSG00000205037,0,SRR31476645,23,35,1,1,19057440
ENSG00000289563,0,SRR31476645,23,35,1,1,19057440
ENSG00000260162,1,SRR31476645,23,35,1,1,19057440
ENSG00000261327,1,SRR31476645,23,35,1,1,19057440
ENSG00000260420,0,SRR31476645,23,35,1,1,19057440
ENSG00000261816,0,SRR31476645,23,35,1,1,19057440
ENSG00000172530,264,SRR31476645,23,35,1,1,19057440
ENSG00000201999,0,SRR31476645,23,35,1,1,19057440
ENSG00000286928,2,SRR31476645,23,35,1,1,19057440
ENSG00000246898,6,SRR31476645,23,35,1,1,19057440
ENSG00000289353,47,SRR31476645,23,35,1,1,19057440
ENSG00000166546,8,SRR31476645,23,35,1,1,19057440
ENSG00000187555,2058,SRR31476645,23,35,1,1,19057440
ENSG00000183336,2076,SRR31476645,23,35,1,1,19057440
ENSG00000261740,3221,SRR31476645,23,35,1,1,19057440
ENSG00000102898,1243,SRR31476645,23,35,1,1,19057440
ENSG00000289151,0,SRR31476645,23,35,1,1,19057440
ENSG00000287256,0,SRR31476645,23,35,1,1,19057440
ENSG00000289307,0,SRR31476645,23,35,1,1,19057440
ENSG00000260166,0,SRR31476645,23,35,1,1,19057440
ENSG00000263307,2,SRR31476645,23,35,1,1,19057440
ENSG00000285367,0,SRR31476645,23,35,1,1,19057440
ENSG00000289907,0,SRR31476645,23,35,1,1,19057440
ENSG00000260963,0,SRR31476645,23,35,1,1,19057440
ENSG00000283003,0,SRR31476645,23,35,1,1,19057440
ENSG00000262097,1,SRR31476645,23,35,1,1,19057440
ENSG00000289932,0,SRR31476645,23,35,1,1,19057440
ENSG00000289937,0,SRR31476645,23,35,1,1,19057440
ENSG00000260944,2,SRR31476645,23,35,1,1,19057440
ENSG00000262468,37,SRR31476645,23,35,1,1,19057440
ENSG00000261008,8,SRR31476645,23,35,1,1,19057440
ENSG00000261325,0,SRR31476645,23,35,1,1,19057440
ENSG00000260850,0,SRR31476645,23,35,1,1,19057440
ENSG00000245694,5,SRR31476645,23,35,1,1,19057440
ENSG00000260630,52,SRR31476645,23,35,1,1,19057440
ENSG00000236481,0,SRR31476645,23,35,1,1,19057440
ENSG00000260498,1,SRR31476645,23,35,1,1,19057440
ENSG00000261390,0,SRR31476645,23,35,1,1,19057440
ENSG00000259768,112,SRR31476645,23,35,1,1,19057440
ENSG00000260788,0,SRR31476645,23,35,1,1,19057440
ENSG00000261302,0,SRR31476645,23,35,1,1,19057440
ENSG00000260086,18,SRR31476645,23,35,1,1,19057440
ENSG00000276075,1,SRR31476645,23,35,1,1,19057440
ENSG00000260592,0,SRR31476645,23,35,1,1,19057440
ENSG00000290010,0,SRR31476645,23,35,1,1,19057440
ENSG00000289004,7,SRR31476645,23,35,1,1,19057440
ENSG00000259877,17,SRR31476645,23,35,1,1,19057440
ENSG00000289978,0,SRR31476645,23,35,1,1,19057440
ENSG00000214725,6,SRR31476645,23,35,1,1,19057440
ENSG00000255198,58,SRR31476645,23,35,1,1,19057440
ENSG00000277369,2,SRR31476645,23,35,1,1,19057440
ENSG00000260018,8,SRR31476645,23,35,1,1,19057440
ENSG00000290038,0,SRR31476645,23,35,1,1,19057440
ENSG00000103051,1388,SRR31476645,23,35,1,1,19057440
ENSG00000289073,13,SRR31476645,23,35,1,1,19057440
ENSG00000038532,552,SRR31476645,23,35,1,1,19057440
ENSG00000287121,0,SRR31476645,23,35,1,1,19057440
ENSG00000263033,0,SRR31476645,23,35,1,1,19057440
ENSG00000285527,0,SRR31476645,23,35,1,1,19057440
ENSG00000261095,0,SRR31476645,23,35,1,1,19057440
ENSG00000261651,0,SRR31476645,23,35,1,1,19057440
ENSG00000261697,0,SRR31476645,23,35,1,1,19057440
ENSG00000243705,0,SRR31476645,23,35,1,1,19057440
ENSG00000280419,0,SRR31476645,23,35,1,1,19057440
ENSG00000131152,93,SRR31476645,23,35,1,1,19057440
ENSG00000270006,3,SRR31476645,23,35,1,1,19057440
ENSG00000270082,21,SRR31476645,23,35,1,1,19057440
ENSG00000103264,445,SRR31476645,23,35,1,1,19057440
ENSG00000269901,1,SRR31476645,23,35,1,1,19057440
ENSG00000140941,1224,SRR31476645,23,35,1,1,19057440
ENSG00000261592,0,SRR31476645,23,35,1,1,19057440
ENSG00000276393,7,SRR31476645,23,35,1,1,19057440
ENSG00000276337,1,SRR31476645,23,35,1,1,19057440
ENSG00000289722,51,SRR31476645,23,35,1,1,19057440
ENSG00000260714,1,SRR31476645,23,35,1,1,19057440
ENSG00000262155,1,SRR31476645,23,35,1,1,19057440
ENSG00000271105,1,SRR31476645,23,35,1,1,19057440
ENSG00000263326,1,SRR31476645,23,35,1,1,19057440
ENSG00000260448,9,SRR31476645,23,35,1,1,19057440
ENSG00000262700,0,SRR31476645,23,35,1,1,19057440
ENSG00000275494,18,SRR31476645,23,35,1,1,19057440
ENSG00000205629,803,SRR31476645,23,35,1,1,19057440
ENSG00000260034,0,SRR31476645,23,35,1,1,19057440
ENSG00000266166,0,SRR31476645,23,35,1,1,19057440
ENSG00000103375,0,SRR31476645,23,35,1,1,19057440
ENSG00000155592,239,SRR31476645,23,35,1,1,19057440
ENSG00000259955,12,SRR31476645,23,35,1,1,19057440
ENSG00000274925,12,SRR31476645,23,35,1,1,19057440
ENSG00000290192,9,SRR31476645,23,35,1,1,19057440
ENSG00000181625,1716,SRR31476645,23,35,1,1,19057440
ENSG00000275441,21,SRR31476645,23,35,1,1,19057440
ENSG00000196796,36,SRR31476645,23,35,1,1,19057440
ENSG00000288983,18,SRR31476645,23,35,1,1,19057440
ENSG00000261840,16,SRR31476645,23,35,1,1,19057440
ENSG00000282034,2223,SRR31476645,23,35,1,1,19057440
ENSG00000224578,9402,SRR31476645,23,35,1,1,19057440
ENSG00000260565,205,SRR31476645,23,35,1,1,19057440
